DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKDAY,CC10/DT26,EW15,47.0
WEEKDAY,CC10/DT26,EW16/NE3,72.0
WEEKDAY,CC10/DT26,EW17,54.0
WEEKDAY,CC10/DT26,EW18,26.0
WEEKDAY,CC10/DT26,EW19,19.0
WEEKDAY,CC10/DT26,EW2/DT32,466.0
WEEKDAY,CC10/DT26,EW20,16.0
WEEKDAY,CC10/DT26,EW22,13.0
WEEKDAY,CC10/DT26,EW23,63.0
WEEKDAY,CC10/DT26,EW24/NS1,95.0
WEEKDAY,CC10/DT26,EW25,14.0
WEEKDAY,CC10/DT26,EW26,49.0
WEEKDAY,CC10/DT26,EW27,75.0
WEEKDAY,CC10/DT26,EW28,29.0
WEEKDAY,CC10/DT26,EW29,16.0
WEEKDAY,CC10/DT26,EW3,45.0
WEEKDAY,CC10/DT26,EW30,7.0
WEEKDAY,CC10/DT26,EW31,3.0
WEEKDAY,CC10/DT26,EW32,3.0
WEEKDAY,CC10/DT26,EW4,44.0
WEEKDAY,CC10/DT26,EW5,141.0
WEEKDAY,CC10/DT26,EW6,38.0
WEEKDAY,CC10/DT26,EW7,31.0
WEEKDAY,CC10/DT26,EW8/CC9,541.0
WEEKDAY,CC10/DT26,EW9,37.0
WEEKDAY,CC10/DT26,NE1/CC29,97.0
WEEKDAY,CC10/DT26,NE10,29.0
WEEKDAY,CC10/DT26,NE11,2.0
WEEKDAY,CC10/DT26,NE12/CC13,60.0
WEEKDAY,CC10/DT26,NE13,61.0
WEEKDAY,CC10/DT26,NE14,163.0
WEEKDAY,CC10/DT26,NE15,60.0
WEEKDAY,CC10/DT26,NE16/STC,197.0
WEEKDAY,CC10/DT26,NE17/PTC,138.0
WEEKDAY,CC10/DT26,NE4/DT19,273.0
WEEKDAY,CC10/DT26,NE5,18.0
WEEKDAY,CC10/DT26,NE7/DT12,20.0
WEEKDAY,CC10/DT26,NE8,36.0
WEEKDAY,CC10/DT26,NE9,30.0
WEEKDAY,CC10/DT26,NS10,128.0
WEEKDAY,CC10/DT26,NS11,156.0
WEEKDAY,CC10/DT26,NS12,28.0
WEEKDAY,CC10/DT26,NS13,247.0
WEEKDAY,CC10/DT26,NS14,140.0
WEEKDAY,CC10/DT26,NS15,76.0
WEEKDAY,CC10/DT26,NS16,185.0
WEEKDAY,CC10/DT26,NS17/CC15,63.0
WEEKDAY,CC10/DT26,NS18,41.0
WEEKDAY,CC10/DT26,NS19,64.0
WEEKDAY,CC10/DT26,NS2,23.0
WEEKDAY,CC10/DT26,NS20,78.0
WEEKDAY,CC10/DT26,NS21/DT11,17.0
WEEKDAY,CC10/DT26,NS22,105.0
WEEKDAY,CC10/DT26,NS23,64.0
WEEKDAY,CC10/DT26,NS24/NE6/CC1,79.0
WEEKDAY,CC10/DT26,NS27/CE2,2.0
WEEKDAY,CC10/DT26,NS28,2.0
WEEKDAY,CC10/DT26,NS3,20.0
WEEKDAY,CC10/DT26,NS4/BP1,23.0
WEEKDAY,CC10/DT26,NS5,45.0
WEEKDAY,CC10/DT26,NS7,14.0
WEEKDAY,CC10/DT26,NS8,37.0
WEEKDAY,CC10/DT26,NS9/TE2,116.0
WEEKDAY,CC10/DT26,PE1,8.0
WEEKDAY,CC10/DT26,PE2,13.0
WEEKDAY,CC10/DT26,PE3,15.0
WEEKDAY,CC10/DT26,PE4,3.0
WEEKDAY,CC10/DT26,PE5,14.0
WEEKDAY,CC10/DT26,PE6,16.0
WEEKDAY,CC10/DT26,PE7,13.0
WEEKDAY,CC10/DT26,PW1,1.0
WEEKDAY,CC10/DT26,PW4,1.0
WEEKDAY,CC10/DT26,PW5,6.0
WEEKDAY,CC10/DT26,PW6,3.0
WEEKDAY,CC10/DT26,PW7,7.0
WEEKDAY,CC10/DT26,SE1,14.0
WEEKDAY,CC10/DT26,SE2,20.0
WEEKDAY,CC10/DT26,SE3,8.0
WEEKDAY,CC10/DT26,SE4,9.0
WEEKDAY,CC10/DT26,SE5,6.0
WEEKDAY,CC10/DT26,SW1,12.0
WEEKDAY,CC10/DT26,SW2,10.0
WEEKDAY,CC10/DT26,SW3,10.0
WEEKDAY,CC10/DT26,SW4,4.0
WEEKDAY,CC10/DT26,SW5,22.0
WEEKDAY,CC10/DT26,SW6,8.0
WEEKDAY,CC10/DT26,SW7,9.0
WEEKDAY,CC10/DT26,SW8,6.0
WEEKDAY,CC10/DT26,TE1,2.0
WEEKDAY,CC10/DT26,TE3,4.0
WEEKDAY,CC11,BP3,2.0
WEEKDAY,CC11,CC10/DT26,150.0
WEEKDAY,CC11,CC12,69.0
WEEKDAY,CC11,CC14,47.0
WEEKDAY,CC11,CC16,76.0
WEEKDAY,CC11,CC17,16.0
WEEKDAY,CC11,CC19/DT9,21.0
WEEKDAY,CC11,CC2,16.0
WEEKDAY,CC11,CC20,33.0
WEEKDAY,CC11,CC21,55.0
WEEKDAY,CC11,CC22/EW21,71.0
WEEKDAY,CC11,CC23,16.0
WEEKDAY,CC11,CC24,29.0
WEEKDAY,CC11,CC25,28.0
WEEKDAY,CC11,CC26,7.0
WEEKDAY,CC11,CC27,9.0
WEEKDAY,CC11,CC28,20.0
WEEKDAY,CC11,CC3,31.0
WEEKDAY,CC11,CC4/DT15,52.0
WEEKDAY,CC11,CC5,31.0
WEEKDAY,CC11,CC6,26.0
WEEKDAY,CC11,CC7,61.0
WEEKDAY,CC11,CC8,80.0
WEEKDAY,CC11,CE1/DT16,32.0
WEEKDAY,CC11,CG1/DT35,18.0
WEEKDAY,CC11,CG2,11.0
WEEKDAY,CC11,DT1/PB6,183.0
WEEKDAY,CC11,DT10,6.0
WEEKDAY,CC11,DT13,9.0
WEEKDAY,CC11,DT17,11.0
WEEKDAY,CC11,DT18,15.0
WEEKDAY,CC11,DT2,5.0
WEEKDAY,CC11,DT20,18.0
WEEKDAY,CC11,DT21,16.0
WEEKDAY,CC11,DT22,59.0
WEEKDAY,CC11,DT23,18.0
WEEKDAY,CC11,DT24,65.0
WEEKDAY,CC11,DT25,14.0
WEEKDAY,CC11,DT27,43.0
WEEKDAY,CC11,DT28,48.0
WEEKDAY,CC11,DT29,89.0
WEEKDAY,CC11,DT3,21.0
WEEKDAY,CC11,DT30,85.0
WEEKDAY,CC11,DT31,80.0
WEEKDAY,CC11,DT33,163.0
WEEKDAY,CC11,DT34,16.0
WEEKDAY,CC11,DT5,46.0
WEEKDAY,CC11,DT6,9.0
WEEKDAY,CC11,DT7,4.0
WEEKDAY,CC11,DT8,4.0
WEEKDAY,CC11,EW1,102.0
WEEKDAY,CC11,EW10,36.0
WEEKDAY,CC11,EW11,44.0
WEEKDAY,CC11,EW12/DT14,82.0
WEEKDAY,CC11,EW13/NS25,32.0
WEEKDAY,CC11,EW14/NS26,27.0
WEEKDAY,CC11,EW15,35.0
WEEKDAY,CC11,EW16/NE3,29.0
WEEKDAY,CC11,EW17,101.0
WEEKDAY,CC11,EW18,36.0
WEEKDAY,CC11,EW19,20.0
WEEKDAY,CC11,EW2/DT32,245.0
WEEKDAY,CC11,EW20,20.0
WEEKDAY,CC11,EW22,14.0
WEEKDAY,CC11,EW23,101.0
WEEKDAY,CC11,EW24/NS1,129.0
WEEKDAY,CC11,EW25,23.0
WEEKDAY,CC11,EW26,104.0
WEEKDAY,CC11,EW27,138.0
WEEKDAY,CC11,EW28,57.0
WEEKDAY,CC11,EW29,9.0
WEEKDAY,CC11,EW3,77.0
WEEKDAY,CC11,EW30,1.0
WEEKDAY,CC11,EW31,2.0
WEEKDAY,CC11,EW32,1.0
WEEKDAY,CC11,EW33,1.0
WEEKDAY,CC11,EW4,42.0
WEEKDAY,CC11,EW5,198.0
WEEKDAY,CC11,EW6,44.0
WEEKDAY,CC11,EW7,48.0
WEEKDAY,CC11,EW8/CC9,475.0
WEEKDAY,CC11,EW9,51.0
WEEKDAY,CC11,NE1/CC29,45.0
WEEKDAY,CC11,NE10,39.0
WEEKDAY,CC11,NE11,7.0
WEEKDAY,CC11,NE12/CC13,69.0
WEEKDAY,CC11,NE13,75.0
WEEKDAY,CC11,NE14,204.0
WEEKDAY,CC11,NE15,109.0
WEEKDAY,CC11,NE16/STC,256.0
WEEKDAY,CC11,NE17/PTC,205.0
WEEKDAY,CC11,NE4/DT19,120.0
WEEKDAY,CC11,NE5,13.0
WEEKDAY,CC11,NE7/DT12,37.0
WEEKDAY,CC11,NE8,82.0
WEEKDAY,CC11,NE9,86.0
WEEKDAY,CC11,NS10,278.0
WEEKDAY,CC11,NS11,225.0
WEEKDAY,CC11,NS12,50.0
WEEKDAY,CC11,NS13,412.0
WEEKDAY,CC11,NS14,236.0
WEEKDAY,CC11,NS15,64.0
WEEKDAY,CC11,NS16,229.0
WEEKDAY,CC11,NS17/CC15,67.0
WEEKDAY,CC11,NS18,58.0
WEEKDAY,CC11,NS19,76.0
WEEKDAY,CC11,NS2,54.0
WEEKDAY,CC11,NS20,38.0
WEEKDAY,CC11,NS21/DT11,12.0
WEEKDAY,CC11,NS22,70.0
WEEKDAY,CC11,NS23,48.0
WEEKDAY,CC11,NS24/NE6/CC1,64.0
WEEKDAY,CC11,NS27/CE2,3.0
WEEKDAY,CC11,NS28,1.0
WEEKDAY,CC11,NS3,40.0
WEEKDAY,CC11,NS4/BP1,50.0
WEEKDAY,CC11,NS5,79.0
WEEKDAY,CC11,NS7,3.0
WEEKDAY,CC11,NS8,70.0
WEEKDAY,CC11,NS9/TE2,187.0
WEEKDAY,CC11,PE1,14.0
WEEKDAY,CC11,PE2,22.0
WEEKDAY,CC11,PE3,23.0
WEEKDAY,CC11,PE4,3.0
WEEKDAY,CC11,PE5,19.0
WEEKDAY,CC11,PE6,30.0
WEEKDAY,CC11,PE7,19.0
WEEKDAY,CC11,PW4,1.0
WEEKDAY,CC11,PW5,6.0
WEEKDAY,CC11,PW6,5.0
WEEKDAY,CC11,PW7,12.0
WEEKDAY,CC11,SE1,24.0
WEEKDAY,CC11,SE2,26.0
WEEKDAY,CC11,SE3,13.0
WEEKDAY,CC11,SE4,12.0
WEEKDAY,CC11,SE5,4.0
WEEKDAY,CC11,SW1,4.0
WEEKDAY,CC11,SW2,11.0
WEEKDAY,CC11,SW3,8.0
WEEKDAY,CC11,SW4,6.0
WEEKDAY,CC11,SW5,44.0
WEEKDAY,CC11,SW6,19.0
WEEKDAY,CC11,SW7,19.0
WEEKDAY,CC11,SW8,12.0
WEEKDAY,CC11,TE3,7.0
WEEKDAY,CC12,CC10/DT26,54.0
WEEKDAY,CC12,CC11,77.0
WEEKDAY,CC12,CC14,64.0
WEEKDAY,CC12,CC16,63.0
WEEKDAY,CC12,CC17,18.0
WEEKDAY,CC12,CC19/DT9,27.0
WEEKDAY,CC12,CC2,5.0
WEEKDAY,CC12,CC20,20.0
WEEKDAY,CC12,CC21,27.0
WEEKDAY,CC12,CC22/EW21,44.0
WEEKDAY,CC12,CC23,28.0
WEEKDAY,CC12,CC24,43.0
WEEKDAY,CC12,CC25,11.0
WEEKDAY,CC12,CC26,10.0
WEEKDAY,CC12,CC27,8.0
WEEKDAY,CC12,CC28,3.0
WEEKDAY,CC12,CC3,17.0
WEEKDAY,CC12,CC4/DT15,38.0
WEEKDAY,CC12,CC5,13.0
WEEKDAY,CC12,CC6,20.0
WEEKDAY,CC12,CC7,41.0
WEEKDAY,CC12,CC8,46.0
WEEKDAY,CC12,CE1/DT16,16.0
WEEKDAY,CC12,CG1/DT35,14.0
WEEKDAY,CC12,CG2,8.0
WEEKDAY,CC12,DT1/PB6,25.0
WEEKDAY,CC12,DT10,7.0
WEEKDAY,CC12,DT13,2.0
WEEKDAY,CC12,DT17,20.0
WEEKDAY,CC12,DT18,20.0
WEEKDAY,CC12,DT2,4.0
WEEKDAY,CC12,DT20,12.0
WEEKDAY,CC12,DT21,8.0
WEEKDAY,CC12,DT22,10.0
WEEKDAY,CC12,DT23,6.0
WEEKDAY,CC12,DT24,13.0
WEEKDAY,CC12,DT25,9.0
WEEKDAY,CC12,DT27,11.0
WEEKDAY,CC12,DT28,16.0
WEEKDAY,CC12,DT29,13.0
WEEKDAY,CC12,DT3,11.0
WEEKDAY,CC12,DT30,10.0
WEEKDAY,CC12,DT31,8.0
WEEKDAY,CC12,DT33,21.0
WEEKDAY,CC12,DT34,6.0
WEEKDAY,CC12,DT5,18.0
WEEKDAY,CC12,DT6,7.0
WEEKDAY,CC12,DT7,6.0
WEEKDAY,CC12,DT8,9.0
WEEKDAY,CC12,EW1,11.0
WEEKDAY,CC12,EW10,6.0
WEEKDAY,CC12,EW11,14.0
WEEKDAY,CC12,EW12/DT14,21.0
WEEKDAY,CC12,EW13/NS25,11.0
WEEKDAY,CC12,EW14/NS26,26.0
WEEKDAY,CC12,EW15,16.0
WEEKDAY,CC12,EW16/NE3,25.0
WEEKDAY,CC12,EW17,18.0
WEEKDAY,CC12,EW18,9.0
WEEKDAY,CC12,EW19,7.0
WEEKDAY,CC12,EW2/DT32,25.0
WEEKDAY,CC12,EW20,3.0
WEEKDAY,CC12,EW22,8.0
WEEKDAY,CC12,EW23,23.0
WEEKDAY,CC12,EW24/NS1,27.0
WEEKDAY,CC12,EW25,2.0
WEEKDAY,CC12,EW26,8.0
WEEKDAY,CC12,EW27,19.0
WEEKDAY,CC12,EW28,8.0
WEEKDAY,CC12,EW29,4.0
WEEKDAY,CC12,EW3,9.0
WEEKDAY,CC12,EW31,1.0
WEEKDAY,CC12,EW32,1.0
WEEKDAY,CC12,EW4,16.0
WEEKDAY,CC12,EW5,29.0
WEEKDAY,CC12,EW6,15.0
WEEKDAY,CC12,EW7,11.0
WEEKDAY,CC12,EW8/CC9,158.0
WEEKDAY,CC12,EW9,10.0
WEEKDAY,CC12,NE1/CC29,23.0
WEEKDAY,CC12,NE10,52.0
WEEKDAY,CC12,NE11,9.0
WEEKDAY,CC12,NE12/CC13,89.0
WEEKDAY,CC12,NE13,77.0
WEEKDAY,CC12,NE14,63.0
WEEKDAY,CC12,NE15,44.0
WEEKDAY,CC12,NE16/STC,92.0
WEEKDAY,CC12,NE17/PTC,63.0
WEEKDAY,CC12,NE4/DT19,25.0
WEEKDAY,CC12,NE5,11.0
WEEKDAY,CC12,NE7/DT12,13.0
WEEKDAY,CC12,NE8,31.0
WEEKDAY,CC12,NE9,39.0
WEEKDAY,CC12,NS10,24.0
WEEKDAY,CC12,NS11,38.0
WEEKDAY,CC12,NS12,11.0
WEEKDAY,CC12,NS13,52.0
WEEKDAY,CC12,NS14,32.0
WEEKDAY,CC12,NS15,52.0
WEEKDAY,CC12,NS16,62.0
WEEKDAY,CC12,NS17/CC15,43.0
WEEKDAY,CC12,NS18,11.0
WEEKDAY,CC12,NS19,34.0
WEEKDAY,CC12,NS2,6.0
WEEKDAY,CC12,NS20,44.0
WEEKDAY,CC12,NS21/DT11,10.0
WEEKDAY,CC12,NS22,50.0
WEEKDAY,CC12,NS23,22.0
WEEKDAY,CC12,NS24/NE6/CC1,22.0
WEEKDAY,CC12,NS27/CE2,2.0
WEEKDAY,CC12,NS3,3.0
WEEKDAY,CC12,NS4/BP1,7.0
WEEKDAY,CC12,NS5,10.0
WEEKDAY,CC12,NS7,1.0
WEEKDAY,CC12,NS8,9.0
WEEKDAY,CC12,NS9/TE2,26.0
WEEKDAY,CC12,PE1,7.0
WEEKDAY,CC12,PE2,9.0
WEEKDAY,CC12,PE3,14.0
WEEKDAY,CC12,PE4,2.0
WEEKDAY,CC12,PE5,12.0
WEEKDAY,CC12,PE6,5.0
WEEKDAY,CC12,PE7,5.0
WEEKDAY,CC12,PW5,1.0
WEEKDAY,CC12,PW6,1.0
WEEKDAY,CC12,PW7,3.0
WEEKDAY,CC12,SE1,4.0
WEEKDAY,CC12,SE2,5.0
WEEKDAY,CC12,SE3,4.0
WEEKDAY,CC12,SE4,10.0
WEEKDAY,CC12,SE5,3.0
WEEKDAY,CC12,SW1,4.0
WEEKDAY,CC12,SW2,4.0
WEEKDAY,CC12,SW3,1.0
WEEKDAY,CC12,SW4,1.0
WEEKDAY,CC12,SW5,6.0
WEEKDAY,CC12,SW6,4.0
WEEKDAY,CC12,SW7,3.0
WEEKDAY,CC12,SW8,3.0
WEEKDAY,CC12,TE1,1.0
WEEKDAY,CC12,TE3,1.0
WEEKDAY,CC14,CC10/DT26,36.0
WEEKDAY,CC14,CC11,57.0
WEEKDAY,CC14,CC12,51.0
WEEKDAY,CC14,CC16,80.0
WEEKDAY,CC14,CC17,15.0
WEEKDAY,CC14,CC19/DT9,56.0
WEEKDAY,CC14,CC2,12.0
WEEKDAY,CC14,CC20,40.0
WEEKDAY,CC14,CC21,60.0
WEEKDAY,CC14,CC22/EW21,55.0
WEEKDAY,CC14,CC23,31.0
WEEKDAY,CC14,CC24,54.0
WEEKDAY,CC14,CC25,25.0
WEEKDAY,CC14,CC26,10.0
WEEKDAY,CC14,CC27,11.0
WEEKDAY,CC14,CC28,10.0
WEEKDAY,CC14,CC3,15.0
WEEKDAY,CC14,CC4/DT15,29.0
WEEKDAY,CC14,CC5,12.0
WEEKDAY,CC14,CC6,21.0
WEEKDAY,CC14,CC7,29.0
WEEKDAY,CC14,CC8,40.0
WEEKDAY,CC14,CE1/DT16,19.0
WEEKDAY,CC14,CG1/DT35,6.0
WEEKDAY,CC14,CG2,14.0
WEEKDAY,CC14,DT1/PB6,55.0
WEEKDAY,CC14,DT10,5.0
WEEKDAY,CC14,DT13,5.0
WEEKDAY,CC14,DT17,13.0
WEEKDAY,CC14,DT18,15.0
WEEKDAY,CC14,DT2,4.0
WEEKDAY,CC14,DT20,11.0
WEEKDAY,CC14,DT21,3.0
WEEKDAY,CC14,DT22,3.0
WEEKDAY,CC14,DT23,5.0
WEEKDAY,CC14,DT24,4.0
WEEKDAY,CC14,DT25,3.0
WEEKDAY,CC14,DT27,8.0
WEEKDAY,CC14,DT28,11.0
WEEKDAY,CC14,DT29,13.0
WEEKDAY,CC14,DT3,15.0
WEEKDAY,CC14,DT30,8.0
WEEKDAY,CC14,DT31,13.0
WEEKDAY,CC14,DT33,26.0
WEEKDAY,CC14,DT34,7.0
WEEKDAY,CC14,DT5,21.0
WEEKDAY,CC14,DT6,15.0
WEEKDAY,CC14,DT7,13.0
WEEKDAY,CC14,DT8,19.0
WEEKDAY,CC14,EW1,18.0
WEEKDAY,CC14,EW10,4.0
WEEKDAY,CC14,EW11,9.0
WEEKDAY,CC14,EW12/DT14,30.0
WEEKDAY,CC14,EW13/NS25,26.0
WEEKDAY,CC14,EW14/NS26,42.0
WEEKDAY,CC14,EW15,25.0
WEEKDAY,CC14,EW16/NE3,31.0
WEEKDAY,CC14,EW17,14.0
WEEKDAY,CC14,EW18,14.0
WEEKDAY,CC14,EW19,14.0
WEEKDAY,CC14,EW2/DT32,49.0
WEEKDAY,CC14,EW20,8.0
WEEKDAY,CC14,EW22,10.0
WEEKDAY,CC14,EW23,36.0
WEEKDAY,CC14,EW24/NS1,38.0
WEEKDAY,CC14,EW25,4.0
WEEKDAY,CC14,EW26,22.0
WEEKDAY,CC14,EW27,26.0
WEEKDAY,CC14,EW28,10.0
WEEKDAY,CC14,EW29,6.0
WEEKDAY,CC14,EW3,21.0
WEEKDAY,CC14,EW32,1.0
WEEKDAY,CC14,EW33,2.0
WEEKDAY,CC14,EW4,13.0
WEEKDAY,CC14,EW5,29.0
WEEKDAY,CC14,EW6,15.0
WEEKDAY,CC14,EW7,11.0
WEEKDAY,CC14,EW8/CC9,122.0
WEEKDAY,CC14,EW9,19.0
WEEKDAY,CC14,NE1/CC29,36.0
WEEKDAY,CC14,NE10,55.0
WEEKDAY,CC14,NE11,8.0
WEEKDAY,CC14,NE12/CC13,58.0
WEEKDAY,CC14,NE13,78.0
WEEKDAY,CC14,NE14,73.0
WEEKDAY,CC14,NE15,33.0
WEEKDAY,CC14,NE16/STC,87.0
WEEKDAY,CC14,NE17/PTC,60.0
WEEKDAY,CC14,NE4/DT19,42.0
WEEKDAY,CC14,NE5,16.0
WEEKDAY,CC14,NE7/DT12,19.0
WEEKDAY,CC14,NE8,47.0
WEEKDAY,CC14,NE9,38.0
WEEKDAY,CC14,NS10,65.0
WEEKDAY,CC14,NS11,57.0
WEEKDAY,CC14,NS12,15.0
WEEKDAY,CC14,NS13,89.0
WEEKDAY,CC14,NS14,56.0
WEEKDAY,CC14,NS15,37.0
WEEKDAY,CC14,NS16,81.0
WEEKDAY,CC14,NS17/CC15,47.0
WEEKDAY,CC14,NS18,28.0
WEEKDAY,CC14,NS19,54.0
WEEKDAY,CC14,NS2,9.0
WEEKDAY,CC14,NS20,112.0
WEEKDAY,CC14,NS21/DT11,33.0
WEEKDAY,CC14,NS22,109.0
WEEKDAY,CC14,NS23,65.0
WEEKDAY,CC14,NS24/NE6/CC1,35.0
WEEKDAY,CC14,NS27/CE2,3.0
WEEKDAY,CC14,NS28,1.0
WEEKDAY,CC14,NS3,6.0
WEEKDAY,CC14,NS4/BP1,13.0
WEEKDAY,CC14,NS5,17.0
WEEKDAY,CC14,NS7,1.0
WEEKDAY,CC14,NS8,18.0
WEEKDAY,CC14,NS9/TE2,54.0
WEEKDAY,CC14,PE1,4.0
WEEKDAY,CC14,PE2,6.0
WEEKDAY,CC14,PE3,15.0
WEEKDAY,CC14,PE4,4.0
WEEKDAY,CC14,PE5,6.0
WEEKDAY,CC14,PE6,6.0
WEEKDAY,CC14,PE7,4.0
WEEKDAY,CC14,PW5,1.0
WEEKDAY,CC14,PW6,2.0
WEEKDAY,CC14,PW7,2.0
WEEKDAY,CC14,SE1,4.0
WEEKDAY,CC14,SE2,9.0
WEEKDAY,CC14,SE3,5.0
WEEKDAY,CC14,SE4,4.0
WEEKDAY,CC14,SE5,4.0
WEEKDAY,CC14,SW1,5.0
WEEKDAY,CC14,SW2,3.0
WEEKDAY,CC14,SW3,2.0
WEEKDAY,CC14,SW4,3.0
WEEKDAY,CC14,SW5,10.0
WEEKDAY,CC14,SW6,6.0
WEEKDAY,CC14,SW7,2.0
WEEKDAY,CC14,SW8,1.0
WEEKDAY,CC14,TE1,2.0
WEEKDAY,CC14,TE3,2.0
WEEKDAY,CC16,BP2,1.0
WEEKDAY,CC16,CC10/DT26,87.0
WEEKDAY,CC16,CC11,106.0
WEEKDAY,CC16,CC12,57.0
WEEKDAY,CC16,CC14,82.0
WEEKDAY,CC16,CC17,59.0
WEEKDAY,CC16,CC19/DT9,69.0
WEEKDAY,CC16,CC2,4.0
WEEKDAY,CC16,CC20,64.0
WEEKDAY,CC16,CC21,101.0
WEEKDAY,CC16,CC22/EW21,160.0
WEEKDAY,CC16,CC23,75.0
WEEKDAY,CC16,CC24,132.0
WEEKDAY,CC16,CC25,59.0
WEEKDAY,CC16,CC26,34.0
WEEKDAY,CC16,CC27,28.0
WEEKDAY,CC16,CC28,32.0
WEEKDAY,CC16,CC3,9.0
WEEKDAY,CC16,CC4/DT15,30.0
WEEKDAY,CC16,CC5,13.0
WEEKDAY,CC16,CC6,22.0
WEEKDAY,CC16,CC7,45.0
WEEKDAY,CC16,CC8,57.0
WEEKDAY,CC16,CE1/DT16,20.0
WEEKDAY,CC16,CG1/DT35,15.0
WEEKDAY,CC16,CG2,19.0
WEEKDAY,CC16,DT1/PB6,155.0
WEEKDAY,CC16,DT10,20.0
WEEKDAY,CC16,DT13,15.0
WEEKDAY,CC16,DT17,19.0
WEEKDAY,CC16,DT18,19.0
WEEKDAY,CC16,DT2,16.0
WEEKDAY,CC16,DT20,3.0
WEEKDAY,CC16,DT21,1.0
WEEKDAY,CC16,DT22,4.0
WEEKDAY,CC16,DT23,6.0
WEEKDAY,CC16,DT24,13.0
WEEKDAY,CC16,DT25,9.0
WEEKDAY,CC16,DT27,30.0
WEEKDAY,CC16,DT28,23.0
WEEKDAY,CC16,DT29,31.0
WEEKDAY,CC16,DT3,38.0
WEEKDAY,CC16,DT30,35.0
WEEKDAY,CC16,DT31,31.0
WEEKDAY,CC16,DT33,77.0
WEEKDAY,CC16,DT34,18.0
WEEKDAY,CC16,DT5,55.0
WEEKDAY,CC16,DT6,20.0
WEEKDAY,CC16,DT7,13.0
WEEKDAY,CC16,DT8,27.0
WEEKDAY,CC16,EW1,44.0
WEEKDAY,CC16,EW10,12.0
WEEKDAY,CC16,EW11,14.0
WEEKDAY,CC16,EW12/DT14,38.0
WEEKDAY,CC16,EW13/NS25,23.0
WEEKDAY,CC16,EW14/NS26,27.0
WEEKDAY,CC16,EW15,25.0
WEEKDAY,CC16,EW16/NE3,30.0
WEEKDAY,CC16,EW17,38.0
WEEKDAY,CC16,EW18,27.0
WEEKDAY,CC16,EW19,22.0
WEEKDAY,CC16,EW2/DT32,88.0
WEEKDAY,CC16,EW20,13.0
WEEKDAY,CC16,EW22,22.0
WEEKDAY,CC16,EW23,108.0
WEEKDAY,CC16,EW24/NS1,114.0
WEEKDAY,CC16,EW25,20.0
WEEKDAY,CC16,EW26,93.0
WEEKDAY,CC16,EW27,112.0
WEEKDAY,CC16,EW28,42.0
WEEKDAY,CC16,EW29,22.0
WEEKDAY,CC16,EW3,35.0
WEEKDAY,CC16,EW30,5.0
WEEKDAY,CC16,EW31,4.0
WEEKDAY,CC16,EW32,3.0
WEEKDAY,CC16,EW33,3.0
WEEKDAY,CC16,EW4,41.0
WEEKDAY,CC16,EW5,97.0
WEEKDAY,CC16,EW6,39.0
WEEKDAY,CC16,EW7,33.0
WEEKDAY,CC16,EW8/CC9,208.0
WEEKDAY,CC16,EW9,35.0
WEEKDAY,CC16,NE1/CC29,81.0
WEEKDAY,CC16,NE10,40.0
WEEKDAY,CC16,NE11,6.0
WEEKDAY,CC16,NE12/CC13,79.0
WEEKDAY,CC16,NE13,73.0
WEEKDAY,CC16,NE14,90.0
WEEKDAY,CC16,NE15,57.0
WEEKDAY,CC16,NE16/STC,116.0
WEEKDAY,CC16,NE17/PTC,94.0
WEEKDAY,CC16,NE4/DT19,32.0
WEEKDAY,CC16,NE5,9.0
WEEKDAY,CC16,NE7/DT12,14.0
WEEKDAY,CC16,NE8,30.0
WEEKDAY,CC16,NE9,39.0
WEEKDAY,CC16,NS10,66.0
WEEKDAY,CC16,NS11,59.0
WEEKDAY,CC16,NS12,19.0
WEEKDAY,CC16,NS13,97.0
WEEKDAY,CC16,NS14,48.0
WEEKDAY,CC16,NS15,27.0
WEEKDAY,CC16,NS16,83.0
WEEKDAY,CC16,NS17/CC15,40.0
WEEKDAY,CC16,NS18,28.0
WEEKDAY,CC16,NS19,89.0
WEEKDAY,CC16,NS2,23.0
WEEKDAY,CC16,NS20,54.0
WEEKDAY,CC16,NS21/DT11,25.0
WEEKDAY,CC16,NS22,61.0
WEEKDAY,CC16,NS23,43.0
WEEKDAY,CC16,NS24/NE6/CC1,27.0
WEEKDAY,CC16,NS27/CE2,3.0
WEEKDAY,CC16,NS28,1.0
WEEKDAY,CC16,NS3,21.0
WEEKDAY,CC16,NS4/BP1,17.0
WEEKDAY,CC16,NS5,25.0
WEEKDAY,CC16,NS7,3.0
WEEKDAY,CC16,NS8,15.0
WEEKDAY,CC16,NS9/TE2,49.0
WEEKDAY,CC16,PE1,6.0
WEEKDAY,CC16,PE2,10.0
WEEKDAY,CC16,PE3,10.0
WEEKDAY,CC16,PE4,2.0
WEEKDAY,CC16,PE5,8.0
WEEKDAY,CC16,PE6,11.0
WEEKDAY,CC16,PE7,6.0
WEEKDAY,CC16,PW1,1.0
WEEKDAY,CC16,PW3,1.0
WEEKDAY,CC16,PW5,4.0
WEEKDAY,CC16,PW6,2.0
WEEKDAY,CC16,PW7,4.0
WEEKDAY,CC16,SE1,9.0
WEEKDAY,CC16,SE2,12.0
WEEKDAY,CC16,SE3,7.0
WEEKDAY,CC16,SE4,5.0
