DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,NS2,NE4,227.0
WEEKENDS/HOLIDAY,NS2,NE5,44.0
WEEKENDS/HOLIDAY,NS2,NE7,51.0
WEEKENDS/HOLIDAY,NS2,NE8,73.0
WEEKENDS/HOLIDAY,NS2,NE9,20.0
WEEKENDS/HOLIDAY,NS2,NS10,423.0
WEEKENDS/HOLIDAY,NS2,NS11,395.0
WEEKENDS/HOLIDAY,NS2,NS13,529.0
WEEKENDS/HOLIDAY,NS2,NS14,185.0
WEEKENDS/HOLIDAY,NS2,NS15,106.0
WEEKENDS/HOLIDAY,NS2,NS16,262.0
WEEKENDS/HOLIDAY,NS2,NS17,78.0
WEEKENDS/HOLIDAY,NS2,NS18,23.0
WEEKENDS/HOLIDAY,NS2,NS19,66.0
WEEKENDS/HOLIDAY,NS2,NS20,65.0
WEEKENDS/HOLIDAY,NS2,NS21,9.0
WEEKENDS/HOLIDAY,NS2,NS22,233.0
WEEKENDS/HOLIDAY,NS2,NS23,120.0
WEEKENDS/HOLIDAY,NS2,NS27,11.0
WEEKENDS/HOLIDAY,NS2,NS28,15.0
WEEKENDS/HOLIDAY,NS2,NS3,1004.0
WEEKENDS/HOLIDAY,NS2,NS4,1480.0
WEEKENDS/HOLIDAY,NS2,NS5,1017.0
WEEKENDS/HOLIDAY,NS2,NS7,659.0
WEEKENDS/HOLIDAY,NS2,NS8,349.0
WEEKENDS/HOLIDAY,NS2,NS9,808.0
WEEKENDS/HOLIDAY,NS2,PE1,1.0
WEEKENDS/HOLIDAY,NS2,PE2,2.0
WEEKENDS/HOLIDAY,NS2,PE3,3.0
WEEKENDS/HOLIDAY,NS2,PE4,1.0
WEEKENDS/HOLIDAY,NS2,PE5,3.0
WEEKENDS/HOLIDAY,NS2,PE6,2.0
WEEKENDS/HOLIDAY,NS2,PE7,2.0
WEEKENDS/HOLIDAY,NS2,PW5,4.0
WEEKENDS/HOLIDAY,NS2,PW6,1.0
WEEKENDS/HOLIDAY,NS2,SE1,2.0
WEEKENDS/HOLIDAY,NS2,SE2,3.0
WEEKENDS/HOLIDAY,NS2,SE3,1.0
WEEKENDS/HOLIDAY,NS2,SE4,2.0
WEEKENDS/HOLIDAY,NS2,SE5,1.0
WEEKENDS/HOLIDAY,NS2,SW1,2.0
WEEKENDS/HOLIDAY,NS2,SW2,1.0
WEEKENDS/HOLIDAY,NS2,SW5,2.0
WEEKENDS/HOLIDAY,NS2,SW6,1.0
WEEKENDS/HOLIDAY,NS20,BP2,2.0
WEEKENDS/HOLIDAY,NS20,BP3,3.0
WEEKENDS/HOLIDAY,NS20,BP5,1.0
WEEKENDS/HOLIDAY,NS20,CC1-NE6-NS24,592.0
WEEKENDS/HOLIDAY,NS20,CC10,61.0
WEEKENDS/HOLIDAY,NS20,CC11,38.0
WEEKENDS/HOLIDAY,NS20,CC12,32.0
WEEKENDS/HOLIDAY,NS20,CC14,89.0
WEEKENDS/HOLIDAY,NS20,CC16,61.0
WEEKENDS/HOLIDAY,NS20,CC17,2.0
WEEKENDS/HOLIDAY,NS20,CC19,6.0
WEEKENDS/HOLIDAY,NS20,CC2,30.0
WEEKENDS/HOLIDAY,NS20,CC20,13.0
WEEKENDS/HOLIDAY,NS20,CC21,31.0
WEEKENDS/HOLIDAY,NS20,CC23,7.0
WEEKENDS/HOLIDAY,NS20,CC24,11.0
WEEKENDS/HOLIDAY,NS20,CC25,15.0
WEEKENDS/HOLIDAY,NS20,CC26,5.0
WEEKENDS/HOLIDAY,NS20,CC27,6.0
WEEKENDS/HOLIDAY,NS20,CC28,9.0
WEEKENDS/HOLIDAY,NS20,CC3,55.0
WEEKENDS/HOLIDAY,NS20,CC4-DT15,21.0
WEEKENDS/HOLIDAY,NS20,CC5,13.0
WEEKENDS/HOLIDAY,NS20,CC6,89.0
WEEKENDS/HOLIDAY,NS20,CC7,35.0
WEEKENDS/HOLIDAY,NS20,CC8,27.0
WEEKENDS/HOLIDAY,NS20,CE1,173.0
WEEKENDS/HOLIDAY,NS20,CG1,26.0
WEEKENDS/HOLIDAY,NS20,CG2,169.0
WEEKENDS/HOLIDAY,NS20,DT1,9.0
WEEKENDS/HOLIDAY,NS20,DT10,1.0
WEEKENDS/HOLIDAY,NS20,DT11,1.0
WEEKENDS/HOLIDAY,NS20,DT13,1.0
WEEKENDS/HOLIDAY,NS20,DT18,1.0
WEEKENDS/HOLIDAY,NS20,DT20,3.0
WEEKENDS/HOLIDAY,NS20,DT21,1.0
WEEKENDS/HOLIDAY,NS20,DT22,1.0
WEEKENDS/HOLIDAY,NS20,DT24,1.0
WEEKENDS/HOLIDAY,NS20,DT25,3.0
WEEKENDS/HOLIDAY,NS20,DT27,6.0
WEEKENDS/HOLIDAY,NS20,DT28,6.0
WEEKENDS/HOLIDAY,NS20,DT29,8.0
WEEKENDS/HOLIDAY,NS20,DT3,1.0
WEEKENDS/HOLIDAY,NS20,DT30,8.0
WEEKENDS/HOLIDAY,NS20,DT31,9.0
WEEKENDS/HOLIDAY,NS20,DT32,21.0
WEEKENDS/HOLIDAY,NS20,DT33,19.0
WEEKENDS/HOLIDAY,NS20,DT34,3.0
WEEKENDS/HOLIDAY,NS20,DT5,3.0
WEEKENDS/HOLIDAY,NS20,DT6,2.0
WEEKENDS/HOLIDAY,NS20,DT7,1.0
WEEKENDS/HOLIDAY,NS20,DT8,1.0
WEEKENDS/HOLIDAY,NS20,EW1,125.0
WEEKENDS/HOLIDAY,NS20,EW10,57.0
WEEKENDS/HOLIDAY,NS20,EW11,81.0
WEEKENDS/HOLIDAY,NS20,EW12,216.0
WEEKENDS/HOLIDAY,NS20,EW13-NS25,684.0
WEEKENDS/HOLIDAY,NS20,EW14-NS26,238.0
WEEKENDS/HOLIDAY,NS20,EW15,144.0
WEEKENDS/HOLIDAY,NS20,EW16,58.0
WEEKENDS/HOLIDAY,NS20,EW17,146.0
WEEKENDS/HOLIDAY,NS20,EW18,79.0
WEEKENDS/HOLIDAY,NS20,EW19,48.0
WEEKENDS/HOLIDAY,NS20,EW2,142.0
WEEKENDS/HOLIDAY,NS20,EW20,48.0
WEEKENDS/HOLIDAY,NS20,EW21,42.0
WEEKENDS/HOLIDAY,NS20,EW22,12.0
WEEKENDS/HOLIDAY,NS20,EW23,127.0
WEEKENDS/HOLIDAY,NS20,EW24-NS1,217.0
WEEKENDS/HOLIDAY,NS20,EW25,24.0
WEEKENDS/HOLIDAY,NS20,EW26,76.0
WEEKENDS/HOLIDAY,NS20,EW27,128.0
WEEKENDS/HOLIDAY,NS20,EW28,39.0
WEEKENDS/HOLIDAY,NS20,EW29,15.0
WEEKENDS/HOLIDAY,NS20,EW3,71.0
WEEKENDS/HOLIDAY,NS20,EW30,2.0
WEEKENDS/HOLIDAY,NS20,EW31,2.0
WEEKENDS/HOLIDAY,NS20,EW32,6.0
WEEKENDS/HOLIDAY,NS20,EW33,12.0
WEEKENDS/HOLIDAY,NS20,EW4,54.0
WEEKENDS/HOLIDAY,NS20,EW5,197.0
WEEKENDS/HOLIDAY,NS20,EW6,73.0
WEEKENDS/HOLIDAY,NS20,EW7,57.0
WEEKENDS/HOLIDAY,NS20,EW8,195.0
WEEKENDS/HOLIDAY,NS20,EW9,100.0
WEEKENDS/HOLIDAY,NS20,NE1,362.0
WEEKENDS/HOLIDAY,NS20,NE10,16.0
WEEKENDS/HOLIDAY,NS20,NE11,8.0
WEEKENDS/HOLIDAY,NS20,NE12,454.0
WEEKENDS/HOLIDAY,NS20,NE13,85.0
WEEKENDS/HOLIDAY,NS20,NE14,131.0
WEEKENDS/HOLIDAY,NS20,NE15,58.0
WEEKENDS/HOLIDAY,NS20,NE16-STC,160.0
WEEKENDS/HOLIDAY,NS20,NE17-PTC,126.0
WEEKENDS/HOLIDAY,NS20,NE4,235.0
WEEKENDS/HOLIDAY,NS20,NE5,80.0
WEEKENDS/HOLIDAY,NS20,NE7,31.0
WEEKENDS/HOLIDAY,NS20,NE8,75.0
WEEKENDS/HOLIDAY,NS20,NE9,23.0
WEEKENDS/HOLIDAY,NS20,NS10,499.0
WEEKENDS/HOLIDAY,NS20,NS11,552.0
WEEKENDS/HOLIDAY,NS20,NS13,1026.0
WEEKENDS/HOLIDAY,NS20,NS14,619.0
WEEKENDS/HOLIDAY,NS20,NS15,379.0
WEEKENDS/HOLIDAY,NS20,NS16,1830.0
WEEKENDS/HOLIDAY,NS20,NS17,1323.0
WEEKENDS/HOLIDAY,NS20,NS18,630.0
WEEKENDS/HOLIDAY,NS20,NS19,2924.0
WEEKENDS/HOLIDAY,NS20,NS2,66.0
WEEKENDS/HOLIDAY,NS20,NS21,2341.0
WEEKENDS/HOLIDAY,NS20,NS22,4362.0
WEEKENDS/HOLIDAY,NS20,NS23,1100.0
WEEKENDS/HOLIDAY,NS20,NS27,69.0
WEEKENDS/HOLIDAY,NS20,NS28,34.0
WEEKENDS/HOLIDAY,NS20,NS3,46.0
WEEKENDS/HOLIDAY,NS20,NS4,115.0
WEEKENDS/HOLIDAY,NS20,NS5,153.0
WEEKENDS/HOLIDAY,NS20,NS7,142.0
WEEKENDS/HOLIDAY,NS20,NS8,139.0
WEEKENDS/HOLIDAY,NS20,NS9,523.0
WEEKENDS/HOLIDAY,NS20,PE1,8.0
WEEKENDS/HOLIDAY,NS20,PE2,12.0
WEEKENDS/HOLIDAY,NS20,PE3,13.0
WEEKENDS/HOLIDAY,NS20,PE4,3.0
WEEKENDS/HOLIDAY,NS20,PE5,11.0
WEEKENDS/HOLIDAY,NS20,PE6,12.0
WEEKENDS/HOLIDAY,NS20,PE7,9.0
WEEKENDS/HOLIDAY,NS20,PW1,1.0
WEEKENDS/HOLIDAY,NS20,PW4,1.0
WEEKENDS/HOLIDAY,NS20,PW5,11.0
WEEKENDS/HOLIDAY,NS20,PW6,2.0
WEEKENDS/HOLIDAY,NS20,PW7,5.0
WEEKENDS/HOLIDAY,NS20,SE1,10.0
WEEKENDS/HOLIDAY,NS20,SE2,15.0
WEEKENDS/HOLIDAY,NS20,SE3,6.0
WEEKENDS/HOLIDAY,NS20,SE4,11.0
WEEKENDS/HOLIDAY,NS20,SE5,6.0
WEEKENDS/HOLIDAY,NS20,SW1,4.0
WEEKENDS/HOLIDAY,NS20,SW2,8.0
WEEKENDS/HOLIDAY,NS20,SW3,3.0
WEEKENDS/HOLIDAY,NS20,SW4,2.0
WEEKENDS/HOLIDAY,NS20,SW5,12.0
WEEKENDS/HOLIDAY,NS20,SW6,7.0
WEEKENDS/HOLIDAY,NS20,SW7,8.0
WEEKENDS/HOLIDAY,NS20,SW8,2.0
WEEKENDS/HOLIDAY,NS21,BP2,1.0
WEEKENDS/HOLIDAY,NS21,BP3,1.0
WEEKENDS/HOLIDAY,NS21,CC1-NE6-NS24,395.0
WEEKENDS/HOLIDAY,NS21,CC10,7.0
WEEKENDS/HOLIDAY,NS21,CC11,11.0
WEEKENDS/HOLIDAY,NS21,CC12,6.0
WEEKENDS/HOLIDAY,NS21,CC14,18.0
WEEKENDS/HOLIDAY,NS21,CC16,12.0
WEEKENDS/HOLIDAY,NS21,CC2,11.0
WEEKENDS/HOLIDAY,NS21,CC20,1.0
WEEKENDS/HOLIDAY,NS21,CC21,2.0
WEEKENDS/HOLIDAY,NS21,CC25,2.0
WEEKENDS/HOLIDAY,NS21,CC28,1.0
WEEKENDS/HOLIDAY,NS21,CC3,16.0
WEEKENDS/HOLIDAY,NS21,CC4-DT15,2.0
WEEKENDS/HOLIDAY,NS21,CC5,4.0
WEEKENDS/HOLIDAY,NS21,CC6,6.0
WEEKENDS/HOLIDAY,NS21,CC7,3.0
WEEKENDS/HOLIDAY,NS21,CC8,2.0
WEEKENDS/HOLIDAY,NS21,CE1,32.0
WEEKENDS/HOLIDAY,NS21,CG1,3.0
WEEKENDS/HOLIDAY,NS21,CG2,24.0
WEEKENDS/HOLIDAY,NS21,DT11,1.0
WEEKENDS/HOLIDAY,NS21,DT13,1.0
WEEKENDS/HOLIDAY,NS21,DT20,1.0
WEEKENDS/HOLIDAY,NS21,DT27,1.0
WEEKENDS/HOLIDAY,NS21,DT28,1.0
WEEKENDS/HOLIDAY,NS21,DT29,1.0
WEEKENDS/HOLIDAY,NS21,DT30,1.0
WEEKENDS/HOLIDAY,NS21,DT31,1.0
WEEKENDS/HOLIDAY,NS21,DT32,2.0
WEEKENDS/HOLIDAY,NS21,DT33,2.0
WEEKENDS/HOLIDAY,NS21,EW1,16.0
WEEKENDS/HOLIDAY,NS21,EW10,17.0
WEEKENDS/HOLIDAY,NS21,EW11,22.0
WEEKENDS/HOLIDAY,NS21,EW12,21.0
WEEKENDS/HOLIDAY,NS21,EW13-NS25,552.0
WEEKENDS/HOLIDAY,NS21,EW14-NS26,182.0
WEEKENDS/HOLIDAY,NS21,EW15,70.0
WEEKENDS/HOLIDAY,NS21,EW16,9.0
WEEKENDS/HOLIDAY,NS21,EW17,35.0
WEEKENDS/HOLIDAY,NS21,EW18,17.0
WEEKENDS/HOLIDAY,NS21,EW19,11.0
WEEKENDS/HOLIDAY,NS21,EW2,16.0
WEEKENDS/HOLIDAY,NS21,EW20,7.0
WEEKENDS/HOLIDAY,NS21,EW21,3.0
WEEKENDS/HOLIDAY,NS21,EW22,1.0
WEEKENDS/HOLIDAY,NS21,EW23,19.0
WEEKENDS/HOLIDAY,NS21,EW24-NS1,34.0
WEEKENDS/HOLIDAY,NS21,EW25,3.0
WEEKENDS/HOLIDAY,NS21,EW26,15.0
WEEKENDS/HOLIDAY,NS21,EW27,26.0
WEEKENDS/HOLIDAY,NS21,EW28,8.0
WEEKENDS/HOLIDAY,NS21,EW29,3.0
WEEKENDS/HOLIDAY,NS21,EW3,13.0
WEEKENDS/HOLIDAY,NS21,EW31,1.0
WEEKENDS/HOLIDAY,NS21,EW32,1.0
WEEKENDS/HOLIDAY,NS21,EW33,1.0
WEEKENDS/HOLIDAY,NS21,EW4,10.0
WEEKENDS/HOLIDAY,NS21,EW5,28.0
WEEKENDS/HOLIDAY,NS21,EW6,11.0
WEEKENDS/HOLIDAY,NS21,EW7,14.0
WEEKENDS/HOLIDAY,NS21,EW8,45.0
WEEKENDS/HOLIDAY,NS21,EW9,23.0
WEEKENDS/HOLIDAY,NS21,NE1,43.0
WEEKENDS/HOLIDAY,NS21,NE10,3.0
WEEKENDS/HOLIDAY,NS21,NE12,50.0
WEEKENDS/HOLIDAY,NS21,NE13,7.0
WEEKENDS/HOLIDAY,NS21,NE14,9.0
WEEKENDS/HOLIDAY,NS21,NE15,4.0
WEEKENDS/HOLIDAY,NS21,NE16-STC,9.0
WEEKENDS/HOLIDAY,NS21,NE17-PTC,7.0
WEEKENDS/HOLIDAY,NS21,NE4,19.0
WEEKENDS/HOLIDAY,NS21,NE5,20.0
WEEKENDS/HOLIDAY,NS21,NE7,4.0
WEEKENDS/HOLIDAY,NS21,NE8,9.0
WEEKENDS/HOLIDAY,NS21,NE9,3.0
WEEKENDS/HOLIDAY,NS21,NS10,802.0
WEEKENDS/HOLIDAY,NS21,NS11,1027.0
WEEKENDS/HOLIDAY,NS21,NS13,1384.0
WEEKENDS/HOLIDAY,NS21,NS14,823.0
WEEKENDS/HOLIDAY,NS21,NS15,351.0
WEEKENDS/HOLIDAY,NS21,NS16,1742.0
WEEKENDS/HOLIDAY,NS21,NS17,758.0
WEEKENDS/HOLIDAY,NS21,NS18,541.0
WEEKENDS/HOLIDAY,NS21,NS19,2000.0
WEEKENDS/HOLIDAY,NS21,NS2,13.0
WEEKENDS/HOLIDAY,NS21,NS20,2385.0
WEEKENDS/HOLIDAY,NS21,NS22,5359.0
WEEKENDS/HOLIDAY,NS21,NS23,1675.0
WEEKENDS/HOLIDAY,NS21,NS27,34.0
WEEKENDS/HOLIDAY,NS21,NS28,51.0
WEEKENDS/HOLIDAY,NS21,NS3,14.0
WEEKENDS/HOLIDAY,NS21,NS4,32.0
WEEKENDS/HOLIDAY,NS21,NS5,71.0
WEEKENDS/HOLIDAY,NS21,NS7,167.0
WEEKENDS/HOLIDAY,NS21,NS8,198.0
WEEKENDS/HOLIDAY,NS21,NS9,729.0
WEEKENDS/HOLIDAY,NS21,PE1,2.0
WEEKENDS/HOLIDAY,NS21,PE2,1.0
WEEKENDS/HOLIDAY,NS21,PE3,1.0
WEEKENDS/HOLIDAY,NS21,PE7,1.0
WEEKENDS/HOLIDAY,NS21,SE1,1.0
WEEKENDS/HOLIDAY,NS21,SE3,1.0
WEEKENDS/HOLIDAY,NS21,SW7,1.0
WEEKENDS/HOLIDAY,NS22,BP10,1.0
WEEKENDS/HOLIDAY,NS22,BP11,2.0
WEEKENDS/HOLIDAY,NS22,BP12,1.0
WEEKENDS/HOLIDAY,NS22,BP13,1.0
WEEKENDS/HOLIDAY,NS22,BP2,6.0
WEEKENDS/HOLIDAY,NS22,BP3,9.0
WEEKENDS/HOLIDAY,NS22,BP4,2.0
WEEKENDS/HOLIDAY,NS22,BP6,2.0
WEEKENDS/HOLIDAY,NS22,BP7,1.0
WEEKENDS/HOLIDAY,NS22,BP9,1.0
WEEKENDS/HOLIDAY,NS22,CC1-NE6-NS24,1972.0
WEEKENDS/HOLIDAY,NS22,CC10,178.0
WEEKENDS/HOLIDAY,NS22,CC11,105.0
WEEKENDS/HOLIDAY,NS22,CC12,132.0
WEEKENDS/HOLIDAY,NS22,CC14,243.0
WEEKENDS/HOLIDAY,NS22,CC16,159.0
WEEKENDS/HOLIDAY,NS22,CC17,5.0
WEEKENDS/HOLIDAY,NS22,CC19,18.0
WEEKENDS/HOLIDAY,NS22,CC2,156.0
WEEKENDS/HOLIDAY,NS22,CC20,16.0
WEEKENDS/HOLIDAY,NS22,CC21,29.0
WEEKENDS/HOLIDAY,NS22,CC23,8.0
WEEKENDS/HOLIDAY,NS22,CC24,20.0
WEEKENDS/HOLIDAY,NS22,CC25,62.0
WEEKENDS/HOLIDAY,NS22,CC26,30.0
WEEKENDS/HOLIDAY,NS22,CC27,15.0
WEEKENDS/HOLIDAY,NS22,CC28,46.0
WEEKENDS/HOLIDAY,NS22,CC3,219.0
WEEKENDS/HOLIDAY,NS22,CC4-DT15,174.0
WEEKENDS/HOLIDAY,NS22,CC5,111.0
WEEKENDS/HOLIDAY,NS22,CC6,409.0
WEEKENDS/HOLIDAY,NS22,CC7,142.0
WEEKENDS/HOLIDAY,NS22,CC8,135.0
WEEKENDS/HOLIDAY,NS22,CE1,1407.0
WEEKENDS/HOLIDAY,NS22,CG1,115.0
WEEKENDS/HOLIDAY,NS22,CG2,729.0
WEEKENDS/HOLIDAY,NS22,DT1,26.0
WEEKENDS/HOLIDAY,NS22,DT10,3.0
WEEKENDS/HOLIDAY,NS22,DT11,2.0
WEEKENDS/HOLIDAY,NS22,DT13,26.0
WEEKENDS/HOLIDAY,NS22,DT17,6.0
WEEKENDS/HOLIDAY,NS22,DT18,10.0
WEEKENDS/HOLIDAY,NS22,DT2,2.0
WEEKENDS/HOLIDAY,NS22,DT20,34.0
WEEKENDS/HOLIDAY,NS22,DT21,16.0
WEEKENDS/HOLIDAY,NS22,DT22,15.0
WEEKENDS/HOLIDAY,NS22,DT23,6.0
WEEKENDS/HOLIDAY,NS22,DT24,8.0
WEEKENDS/HOLIDAY,NS22,DT25,10.0
WEEKENDS/HOLIDAY,NS22,DT27,24.0
WEEKENDS/HOLIDAY,NS22,DT28,45.0
WEEKENDS/HOLIDAY,NS22,DT29,27.0
WEEKENDS/HOLIDAY,NS22,DT3,7.0
WEEKENDS/HOLIDAY,NS22,DT30,34.0
WEEKENDS/HOLIDAY,NS22,DT31,32.0
WEEKENDS/HOLIDAY,NS22,DT32,23.0
WEEKENDS/HOLIDAY,NS22,DT33,40.0
WEEKENDS/HOLIDAY,NS22,DT34,10.0
WEEKENDS/HOLIDAY,NS22,DT5,11.0
WEEKENDS/HOLIDAY,NS22,DT6,6.0
WEEKENDS/HOLIDAY,NS22,DT7,4.0
WEEKENDS/HOLIDAY,NS22,DT8,3.0
WEEKENDS/HOLIDAY,NS22,EW1,973.0
WEEKENDS/HOLIDAY,NS22,EW10,730.0
WEEKENDS/HOLIDAY,NS22,EW11,779.0
WEEKENDS/HOLIDAY,NS22,EW12,1777.0
WEEKENDS/HOLIDAY,NS22,EW13-NS25,2750.0
WEEKENDS/HOLIDAY,NS22,EW14-NS26,987.0
WEEKENDS/HOLIDAY,NS22,EW15,654.0
WEEKENDS/HOLIDAY,NS22,EW16,221.0
WEEKENDS/HOLIDAY,NS22,EW17,645.0
WEEKENDS/HOLIDAY,NS22,EW18,298.0
WEEKENDS/HOLIDAY,NS22,EW19,234.0
WEEKENDS/HOLIDAY,NS22,EW2,1162.0
WEEKENDS/HOLIDAY,NS22,EW20,171.0
WEEKENDS/HOLIDAY,NS22,EW21,150.0
WEEKENDS/HOLIDAY,NS22,EW22,82.0
WEEKENDS/HOLIDAY,NS22,EW23,631.0
WEEKENDS/HOLIDAY,NS22,EW24-NS1,1009.0
WEEKENDS/HOLIDAY,NS22,EW25,158.0
WEEKENDS/HOLIDAY,NS22,EW26,503.0
WEEKENDS/HOLIDAY,NS22,EW27,899.0
WEEKENDS/HOLIDAY,NS22,EW28,264.0
WEEKENDS/HOLIDAY,NS22,EW29,60.0
WEEKENDS/HOLIDAY,NS22,EW3,538.0
WEEKENDS/HOLIDAY,NS22,EW30,7.0
WEEKENDS/HOLIDAY,NS22,EW31,12.0
WEEKENDS/HOLIDAY,NS22,EW32,18.0
WEEKENDS/HOLIDAY,NS22,EW33,20.0
WEEKENDS/HOLIDAY,NS22,EW4,464.0
WEEKENDS/HOLIDAY,NS22,EW5,1294.0
WEEKENDS/HOLIDAY,NS22,EW6,506.0
WEEKENDS/HOLIDAY,NS22,EW7,531.0
WEEKENDS/HOLIDAY,NS22,EW8,1207.0
WEEKENDS/HOLIDAY,NS22,EW9,895.0
WEEKENDS/HOLIDAY,NS22,NE1,1610.0
WEEKENDS/HOLIDAY,NS22,NE10,266.0
WEEKENDS/HOLIDAY,NS22,NE11,88.0
WEEKENDS/HOLIDAY,NS22,NE12,1356.0
WEEKENDS/HOLIDAY,NS22,NE13,532.0
WEEKENDS/HOLIDAY,NS22,NE14,825.0
WEEKENDS/HOLIDAY,NS22,NE15,412.0
WEEKENDS/HOLIDAY,NS22,NE16-STC,996.0
WEEKENDS/HOLIDAY,NS22,NE17-PTC,812.0
WEEKENDS/HOLIDAY,NS22,NE4,1328.0
WEEKENDS/HOLIDAY,NS22,NE5,533.0
WEEKENDS/HOLIDAY,NS22,NE7,523.0
WEEKENDS/HOLIDAY,NS22,NE8,1016.0
WEEKENDS/HOLIDAY,NS22,NE9,423.0
WEEKENDS/HOLIDAY,NS22,NS10,1388.0
WEEKENDS/HOLIDAY,NS22,NS11,1606.0
WEEKENDS/HOLIDAY,NS22,NS13,2772.0
WEEKENDS/HOLIDAY,NS22,NS14,1638.0
WEEKENDS/HOLIDAY,NS22,NS15,993.0
WEEKENDS/HOLIDAY,NS22,NS16,4168.0
WEEKENDS/HOLIDAY,NS22,NS17,2544.0
WEEKENDS/HOLIDAY,NS22,NS18,1062.0
WEEKENDS/HOLIDAY,NS22,NS19,4719.0
WEEKENDS/HOLIDAY,NS22,NS2,284.0
WEEKENDS/HOLIDAY,NS22,NS20,3198.0
WEEKENDS/HOLIDAY,NS22,NS21,5725.0
WEEKENDS/HOLIDAY,NS22,NS23,2961.0
WEEKENDS/HOLIDAY,NS22,NS27,353.0
WEEKENDS/HOLIDAY,NS22,NS28,171.0
WEEKENDS/HOLIDAY,NS22,NS3,203.0
WEEKENDS/HOLIDAY,NS22,NS4,226.0
WEEKENDS/HOLIDAY,NS22,NS5,444.0
WEEKENDS/HOLIDAY,NS22,NS7,228.0
WEEKENDS/HOLIDAY,NS22,NS8,356.0
WEEKENDS/HOLIDAY,NS22,NS9,1402.0
WEEKENDS/HOLIDAY,NS22,PE1,48.0
WEEKENDS/HOLIDAY,NS22,PE2,83.0
WEEKENDS/HOLIDAY,NS22,PE3,82.0
WEEKENDS/HOLIDAY,NS22,PE4,15.0
WEEKENDS/HOLIDAY,NS22,PE5,65.0
WEEKENDS/HOLIDAY,NS22,PE6,67.0
WEEKENDS/HOLIDAY,NS22,PE7,55.0
WEEKENDS/HOLIDAY,NS22,PW1,1.0
WEEKENDS/HOLIDAY,NS22,PW3,2.0
WEEKENDS/HOLIDAY,NS22,PW4,10.0
WEEKENDS/HOLIDAY,NS22,PW5,34.0
WEEKENDS/HOLIDAY,NS22,PW6,17.0
WEEKENDS/HOLIDAY,NS22,PW7,28.0
WEEKENDS/HOLIDAY,NS22,SE1,59.0
WEEKENDS/HOLIDAY,NS22,SE2,82.0
WEEKENDS/HOLIDAY,NS22,SE3,48.0
WEEKENDS/HOLIDAY,NS22,SE4,58.0
WEEKENDS/HOLIDAY,NS22,SE5,37.0
WEEKENDS/HOLIDAY,NS22,SW1,14.0
WEEKENDS/HOLIDAY,NS22,SW2,40.0
WEEKENDS/HOLIDAY,NS22,SW3,24.0
WEEKENDS/HOLIDAY,NS22,SW4,20.0
WEEKENDS/HOLIDAY,NS22,SW5,91.0
WEEKENDS/HOLIDAY,NS22,SW6,55.0
WEEKENDS/HOLIDAY,NS22,SW7,34.0
WEEKENDS/HOLIDAY,NS22,SW8,23.0
WEEKENDS/HOLIDAY,NS23,BP2,3.0
WEEKENDS/HOLIDAY,NS23,BP3,4.0
WEEKENDS/HOLIDAY,NS23,BP4,1.0
WEEKENDS/HOLIDAY,NS23,BP5,1.0
WEEKENDS/HOLIDAY,NS23,CC1-NE6-NS24,1285.0
WEEKENDS/HOLIDAY,NS23,CC10,95.0
WEEKENDS/HOLIDAY,NS23,CC11,48.0
WEEKENDS/HOLIDAY,NS23,CC12,52.0
WEEKENDS/HOLIDAY,NS23,CC14,98.0
WEEKENDS/HOLIDAY,NS23,CC16,55.0
WEEKENDS/HOLIDAY,NS23,CC17,3.0
WEEKENDS/HOLIDAY,NS23,CC19,7.0
WEEKENDS/HOLIDAY,NS23,CC2,89.0
WEEKENDS/HOLIDAY,NS23,CC20,5.0
WEEKENDS/HOLIDAY,NS23,CC21,10.0
WEEKENDS/HOLIDAY,NS23,CC23,4.0
WEEKENDS/HOLIDAY,NS23,CC24,14.0
WEEKENDS/HOLIDAY,NS23,CC25,29.0
WEEKENDS/HOLIDAY,NS23,CC26,11.0
WEEKENDS/HOLIDAY,NS23,CC27,8.0
WEEKENDS/HOLIDAY,NS23,CC28,28.0
WEEKENDS/HOLIDAY,NS23,CC3,149.0
WEEKENDS/HOLIDAY,NS23,CC4-DT15,126.0
WEEKENDS/HOLIDAY,NS23,CC5,60.0
WEEKENDS/HOLIDAY,NS23,CC6,245.0
WEEKENDS/HOLIDAY,NS23,CC7,70.0
WEEKENDS/HOLIDAY,NS23,CC8,70.0
WEEKENDS/HOLIDAY,NS23,CE1,772.0
WEEKENDS/HOLIDAY,NS23,CG1,43.0
WEEKENDS/HOLIDAY,NS23,CG2,307.0
WEEKENDS/HOLIDAY,NS23,DT1,15.0
WEEKENDS/HOLIDAY,NS23,DT10,1.0
WEEKENDS/HOLIDAY,NS23,DT11,2.0
WEEKENDS/HOLIDAY,NS23,DT13,20.0
WEEKENDS/HOLIDAY,NS23,DT17,4.0
WEEKENDS/HOLIDAY,NS23,DT18,7.0
WEEKENDS/HOLIDAY,NS23,DT2,1.0
WEEKENDS/HOLIDAY,NS23,DT20,20.0
WEEKENDS/HOLIDAY,NS23,DT21,8.0
WEEKENDS/HOLIDAY,NS23,DT22,6.0
WEEKENDS/HOLIDAY,NS23,DT23,4.0
WEEKENDS/HOLIDAY,NS23,DT24,7.0
WEEKENDS/HOLIDAY,NS23,DT25,6.0
