DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,NS19,EW30,1
WEEKENDS/HOLIDAY,NS19,EW31,2
WEEKENDS/HOLIDAY,NS19,EW32,4
WEEKENDS/HOLIDAY,NS19,EW33,8
WEEKENDS/HOLIDAY,NS19,EW4,67
WEEKENDS/HOLIDAY,NS19,EW5,153
WEEKENDS/HOLIDAY,NS19,EW6,50
WEEKENDS/HOLIDAY,NS19,EW7,54
WEEKENDS/HOLIDAY,NS19,EW8,280
WEEKENDS/HOLIDAY,NS19,EW9,116
WEEKENDS/HOLIDAY,NS19,NE1,510
WEEKENDS/HOLIDAY,NS19,NE10,9
WEEKENDS/HOLIDAY,NS19,NE11,5
WEEKENDS/HOLIDAY,NS19,NE12,449
WEEKENDS/HOLIDAY,NS19,NE13,67
WEEKENDS/HOLIDAY,NS19,NE14,97
WEEKENDS/HOLIDAY,NS19,NE15,54
WEEKENDS/HOLIDAY,NS19,NE16-STC,140
WEEKENDS/HOLIDAY,NS19,NE17-PTC,149
WEEKENDS/HOLIDAY,NS19,NE4,472
WEEKENDS/HOLIDAY,NS19,NE5,151
WEEKENDS/HOLIDAY,NS19,NE7,44
WEEKENDS/HOLIDAY,NS19,NE8,137
WEEKENDS/HOLIDAY,NS19,NE9,25
WEEKENDS/HOLIDAY,NS19,NS10,793
WEEKENDS/HOLIDAY,NS19,NS11,893
WEEKENDS/HOLIDAY,NS19,NS13,1645
WEEKENDS/HOLIDAY,NS19,NS14,831
WEEKENDS/HOLIDAY,NS19,NS15,519
WEEKENDS/HOLIDAY,NS19,NS16,2234
WEEKENDS/HOLIDAY,NS19,NS17,1779
WEEKENDS/HOLIDAY,NS19,NS18,1048
WEEKENDS/HOLIDAY,NS19,NS2,76
WEEKENDS/HOLIDAY,NS19,NS20,2810
WEEKENDS/HOLIDAY,NS19,NS21,2573
WEEKENDS/HOLIDAY,NS19,NS22,4906
WEEKENDS/HOLIDAY,NS19,NS23,1602
WEEKENDS/HOLIDAY,NS19,NS27,43
WEEKENDS/HOLIDAY,NS19,NS28,43
WEEKENDS/HOLIDAY,NS19,NS3,65
WEEKENDS/HOLIDAY,NS19,NS4,221
WEEKENDS/HOLIDAY,NS19,NS5,218
WEEKENDS/HOLIDAY,NS19,NS7,337
WEEKENDS/HOLIDAY,NS19,NS8,195
WEEKENDS/HOLIDAY,NS19,NS9,950
WEEKENDS/HOLIDAY,NS19,PE1,8
WEEKENDS/HOLIDAY,NS19,PE2,15
WEEKENDS/HOLIDAY,NS19,PE3,15
WEEKENDS/HOLIDAY,NS19,PE4,2
WEEKENDS/HOLIDAY,NS19,PE5,10
WEEKENDS/HOLIDAY,NS19,PE6,10
WEEKENDS/HOLIDAY,NS19,PE7,8
WEEKENDS/HOLIDAY,NS19,PW1,1
WEEKENDS/HOLIDAY,NS19,PW3,1
WEEKENDS/HOLIDAY,NS19,PW4,0
WEEKENDS/HOLIDAY,NS19,PW5,7
WEEKENDS/HOLIDAY,NS19,PW6,3
WEEKENDS/HOLIDAY,NS19,PW7,4
WEEKENDS/HOLIDAY,NS19,SE1,9
WEEKENDS/HOLIDAY,NS19,SE2,18
WEEKENDS/HOLIDAY,NS19,SE3,8
WEEKENDS/HOLIDAY,NS19,SE4,10
WEEKENDS/HOLIDAY,NS19,SE5,6
WEEKENDS/HOLIDAY,NS19,SW1,4
WEEKENDS/HOLIDAY,NS19,SW2,7
WEEKENDS/HOLIDAY,NS19,SW3,3
WEEKENDS/HOLIDAY,NS19,SW4,2
WEEKENDS/HOLIDAY,NS19,SW5,13
WEEKENDS/HOLIDAY,NS19,SW6,3
WEEKENDS/HOLIDAY,NS19,SW7,4
WEEKENDS/HOLIDAY,NS19,SW8,3
WEEKENDS/HOLIDAY,NS2,BP10,37
WEEKENDS/HOLIDAY,NS2,BP11,41
WEEKENDS/HOLIDAY,NS2,BP12,32
WEEKENDS/HOLIDAY,NS2,BP13,17
WEEKENDS/HOLIDAY,NS2,BP14,1
WEEKENDS/HOLIDAY,NS2,BP2,55
WEEKENDS/HOLIDAY,NS2,BP3,51
WEEKENDS/HOLIDAY,NS2,BP4,18
WEEKENDS/HOLIDAY,NS2,BP5,12
WEEKENDS/HOLIDAY,NS2,BP6,103
WEEKENDS/HOLIDAY,NS2,BP7,16
WEEKENDS/HOLIDAY,NS2,BP8,23
WEEKENDS/HOLIDAY,NS2,BP9,20
WEEKENDS/HOLIDAY,NS2,CC1-NE6-NS24,89
WEEKENDS/HOLIDAY,NS2,CC10,19
WEEKENDS/HOLIDAY,NS2,CC11,30
WEEKENDS/HOLIDAY,NS2,CC12,7
WEEKENDS/HOLIDAY,NS2,CC14,7
WEEKENDS/HOLIDAY,NS2,CC16,20
WEEKENDS/HOLIDAY,NS2,CC17,11
WEEKENDS/HOLIDAY,NS2,CC19,22
WEEKENDS/HOLIDAY,NS2,CC2,7
WEEKENDS/HOLIDAY,NS2,CC20,13
WEEKENDS/HOLIDAY,NS2,CC21,49
WEEKENDS/HOLIDAY,NS2,CC23,41
WEEKENDS/HOLIDAY,NS2,CC24,88
WEEKENDS/HOLIDAY,NS2,CC25,17
WEEKENDS/HOLIDAY,NS2,CC26,19
WEEKENDS/HOLIDAY,NS2,CC27,13
WEEKENDS/HOLIDAY,NS2,CC28,10
WEEKENDS/HOLIDAY,NS2,CC3,6
WEEKENDS/HOLIDAY,NS2,CC4-DT15,16
WEEKENDS/HOLIDAY,NS2,CC5,4
WEEKENDS/HOLIDAY,NS2,CC6,27
WEEKENDS/HOLIDAY,NS2,CC7,6
WEEKENDS/HOLIDAY,NS2,CC8,9
WEEKENDS/HOLIDAY,NS2,CE1,59
WEEKENDS/HOLIDAY,NS2,CG1,53
WEEKENDS/HOLIDAY,NS2,CG2,129
WEEKENDS/HOLIDAY,NS2,DT1,0
WEEKENDS/HOLIDAY,NS2,DT10,2
WEEKENDS/HOLIDAY,NS2,DT11,16
WEEKENDS/HOLIDAY,NS2,DT13,7
WEEKENDS/HOLIDAY,NS2,DT17,1
WEEKENDS/HOLIDAY,NS2,DT18,3
WEEKENDS/HOLIDAY,NS2,DT20,8
WEEKENDS/HOLIDAY,NS2,DT21,4
WEEKENDS/HOLIDAY,NS2,DT22,3
WEEKENDS/HOLIDAY,NS2,DT23,1
WEEKENDS/HOLIDAY,NS2,DT24,2
WEEKENDS/HOLIDAY,NS2,DT25,2
WEEKENDS/HOLIDAY,NS2,DT27,4
WEEKENDS/HOLIDAY,NS2,DT28,10
WEEKENDS/HOLIDAY,NS2,DT29,0
WEEKENDS/HOLIDAY,NS2,DT3,1
WEEKENDS/HOLIDAY,NS2,DT30,2
WEEKENDS/HOLIDAY,NS2,DT31,3
WEEKENDS/HOLIDAY,NS2,DT32,2
WEEKENDS/HOLIDAY,NS2,DT33,1
WEEKENDS/HOLIDAY,NS2,DT34,1
WEEKENDS/HOLIDAY,NS2,DT5,1
WEEKENDS/HOLIDAY,NS2,DT6,1
WEEKENDS/HOLIDAY,NS2,DT7,1
WEEKENDS/HOLIDAY,NS2,DT8,0
WEEKENDS/HOLIDAY,NS2,EW1,83
WEEKENDS/HOLIDAY,NS2,EW10,72
WEEKENDS/HOLIDAY,NS2,EW11,118
WEEKENDS/HOLIDAY,NS2,EW12,351
WEEKENDS/HOLIDAY,NS2,EW13-NS25,374
WEEKENDS/HOLIDAY,NS2,EW14-NS26,107
WEEKENDS/HOLIDAY,NS2,EW15,161
WEEKENDS/HOLIDAY,NS2,EW16,171
WEEKENDS/HOLIDAY,NS2,EW17,264
WEEKENDS/HOLIDAY,NS2,EW18,219
WEEKENDS/HOLIDAY,NS2,EW19,163
WEEKENDS/HOLIDAY,NS2,EW2,92
WEEKENDS/HOLIDAY,NS2,EW20,246
WEEKENDS/HOLIDAY,NS2,EW21,226
WEEKENDS/HOLIDAY,NS2,EW22,115
WEEKENDS/HOLIDAY,NS2,EW23,638
WEEKENDS/HOLIDAY,NS2,EW24-NS1,4355
WEEKENDS/HOLIDAY,NS2,EW25,103
WEEKENDS/HOLIDAY,NS2,EW26,396
WEEKENDS/HOLIDAY,NS2,EW27,1017
WEEKENDS/HOLIDAY,NS2,EW28,348
WEEKENDS/HOLIDAY,NS2,EW29,259
WEEKENDS/HOLIDAY,NS2,EW3,29
WEEKENDS/HOLIDAY,NS2,EW30,22
WEEKENDS/HOLIDAY,NS2,EW31,31
WEEKENDS/HOLIDAY,NS2,EW32,36
WEEKENDS/HOLIDAY,NS2,EW33,37
WEEKENDS/HOLIDAY,NS2,EW4,37
WEEKENDS/HOLIDAY,NS2,EW5,96
WEEKENDS/HOLIDAY,NS2,EW6,28
WEEKENDS/HOLIDAY,NS2,EW7,60
WEEKENDS/HOLIDAY,NS2,EW8,156
WEEKENDS/HOLIDAY,NS2,EW9,127
WEEKENDS/HOLIDAY,NS2,NE1,261
WEEKENDS/HOLIDAY,NS2,NE10,10
WEEKENDS/HOLIDAY,NS2,NE11,2
WEEKENDS/HOLIDAY,NS2,NE12,79
WEEKENDS/HOLIDAY,NS2,NE13,22
WEEKENDS/HOLIDAY,NS2,NE14,31
WEEKENDS/HOLIDAY,NS2,NE15,10
WEEKENDS/HOLIDAY,NS2,NE16-STC,22
WEEKENDS/HOLIDAY,NS2,NE17-PTC,32
WEEKENDS/HOLIDAY,NS2,NE4,222
WEEKENDS/HOLIDAY,NS2,NE5,48
WEEKENDS/HOLIDAY,NS2,NE7,72
WEEKENDS/HOLIDAY,NS2,NE8,80
WEEKENDS/HOLIDAY,NS2,NE9,16
WEEKENDS/HOLIDAY,NS2,NS10,502
WEEKENDS/HOLIDAY,NS2,NS11,466
WEEKENDS/HOLIDAY,NS2,NS13,636
WEEKENDS/HOLIDAY,NS2,NS14,204
WEEKENDS/HOLIDAY,NS2,NS15,134
WEEKENDS/HOLIDAY,NS2,NS16,288
WEEKENDS/HOLIDAY,NS2,NS17,87
WEEKENDS/HOLIDAY,NS2,NS18,29
WEEKENDS/HOLIDAY,NS2,NS19,80
WEEKENDS/HOLIDAY,NS2,NS20,64
WEEKENDS/HOLIDAY,NS2,NS21,16
WEEKENDS/HOLIDAY,NS2,NS22,195
WEEKENDS/HOLIDAY,NS2,NS23,126
WEEKENDS/HOLIDAY,NS2,NS27,15
WEEKENDS/HOLIDAY,NS2,NS28,13
WEEKENDS/HOLIDAY,NS2,NS3,1059
WEEKENDS/HOLIDAY,NS2,NS4,1658
WEEKENDS/HOLIDAY,NS2,NS5,1156
WEEKENDS/HOLIDAY,NS2,NS7,689
WEEKENDS/HOLIDAY,NS2,NS8,340
WEEKENDS/HOLIDAY,NS2,NS9,993
WEEKENDS/HOLIDAY,NS2,PE1,2
WEEKENDS/HOLIDAY,NS2,PE2,3
WEEKENDS/HOLIDAY,NS2,PE3,3
WEEKENDS/HOLIDAY,NS2,PE4,0
WEEKENDS/HOLIDAY,NS2,PE5,2
WEEKENDS/HOLIDAY,NS2,PE6,3
WEEKENDS/HOLIDAY,NS2,PE7,2
WEEKENDS/HOLIDAY,NS2,PW1,1
WEEKENDS/HOLIDAY,NS2,PW3,0
WEEKENDS/HOLIDAY,NS2,PW4,0
WEEKENDS/HOLIDAY,NS2,PW5,3
WEEKENDS/HOLIDAY,NS2,PW6,1
WEEKENDS/HOLIDAY,NS2,PW7,1
WEEKENDS/HOLIDAY,NS2,SE1,1
WEEKENDS/HOLIDAY,NS2,SE2,2
WEEKENDS/HOLIDAY,NS2,SE3,0
WEEKENDS/HOLIDAY,NS2,SE4,2
WEEKENDS/HOLIDAY,NS2,SE5,1
WEEKENDS/HOLIDAY,NS2,SW1,1
WEEKENDS/HOLIDAY,NS2,SW2,2
WEEKENDS/HOLIDAY,NS2,SW3,0
WEEKENDS/HOLIDAY,NS2,SW4,0
WEEKENDS/HOLIDAY,NS2,SW5,3
WEEKENDS/HOLIDAY,NS2,SW6,0
WEEKENDS/HOLIDAY,NS2,SW7,1
WEEKENDS/HOLIDAY,NS2,SW8,0
WEEKENDS/HOLIDAY,NS20,BP10,1
WEEKENDS/HOLIDAY,NS20,BP11,1
WEEKENDS/HOLIDAY,NS20,BP12,1
WEEKENDS/HOLIDAY,NS20,BP13,0
WEEKENDS/HOLIDAY,NS20,BP2,3
WEEKENDS/HOLIDAY,NS20,BP3,2
WEEKENDS/HOLIDAY,NS20,BP4,0
WEEKENDS/HOLIDAY,NS20,BP5,2
WEEKENDS/HOLIDAY,NS20,BP6,1
WEEKENDS/HOLIDAY,NS20,BP7,0
WEEKENDS/HOLIDAY,NS20,BP8,0
WEEKENDS/HOLIDAY,NS20,BP9,0
WEEKENDS/HOLIDAY,NS20,CC1-NE6-NS24,674
WEEKENDS/HOLIDAY,NS20,CC10,49
WEEKENDS/HOLIDAY,NS20,CC11,46
WEEKENDS/HOLIDAY,NS20,CC12,36
WEEKENDS/HOLIDAY,NS20,CC14,97
WEEKENDS/HOLIDAY,NS20,CC16,59
WEEKENDS/HOLIDAY,NS20,CC17,2
WEEKENDS/HOLIDAY,NS20,CC19,7
WEEKENDS/HOLIDAY,NS20,CC2,59
WEEKENDS/HOLIDAY,NS20,CC20,16
WEEKENDS/HOLIDAY,NS20,CC21,35
WEEKENDS/HOLIDAY,NS20,CC23,7
WEEKENDS/HOLIDAY,NS20,CC24,16
WEEKENDS/HOLIDAY,NS20,CC25,16
WEEKENDS/HOLIDAY,NS20,CC26,8
WEEKENDS/HOLIDAY,NS20,CC27,4
WEEKENDS/HOLIDAY,NS20,CC28,12
WEEKENDS/HOLIDAY,NS20,CC3,48
WEEKENDS/HOLIDAY,NS20,CC4-DT15,25
WEEKENDS/HOLIDAY,NS20,CC5,16
WEEKENDS/HOLIDAY,NS20,CC6,57
WEEKENDS/HOLIDAY,NS20,CC7,36
WEEKENDS/HOLIDAY,NS20,CC8,37
WEEKENDS/HOLIDAY,NS20,CE1,118
WEEKENDS/HOLIDAY,NS20,CG1,48
WEEKENDS/HOLIDAY,NS20,CG2,110
WEEKENDS/HOLIDAY,NS20,DT1,8
WEEKENDS/HOLIDAY,NS20,DT10,0
WEEKENDS/HOLIDAY,NS20,DT11,1
WEEKENDS/HOLIDAY,NS20,DT13,2
WEEKENDS/HOLIDAY,NS20,DT17,1
WEEKENDS/HOLIDAY,NS20,DT18,2
WEEKENDS/HOLIDAY,NS20,DT2,0
WEEKENDS/HOLIDAY,NS20,DT20,2
WEEKENDS/HOLIDAY,NS20,DT21,1
WEEKENDS/HOLIDAY,NS20,DT22,1
WEEKENDS/HOLIDAY,NS20,DT23,1
WEEKENDS/HOLIDAY,NS20,DT24,1
WEEKENDS/HOLIDAY,NS20,DT25,2
WEEKENDS/HOLIDAY,NS20,DT27,6
WEEKENDS/HOLIDAY,NS20,DT28,8
WEEKENDS/HOLIDAY,NS20,DT29,10
WEEKENDS/HOLIDAY,NS20,DT3,2
WEEKENDS/HOLIDAY,NS20,DT30,12
WEEKENDS/HOLIDAY,NS20,DT31,10
WEEKENDS/HOLIDAY,NS20,DT32,24
WEEKENDS/HOLIDAY,NS20,DT33,29
WEEKENDS/HOLIDAY,NS20,DT34,3
WEEKENDS/HOLIDAY,NS20,DT5,3
WEEKENDS/HOLIDAY,NS20,DT6,2
WEEKENDS/HOLIDAY,NS20,DT7,1
WEEKENDS/HOLIDAY,NS20,DT8,0
WEEKENDS/HOLIDAY,NS20,EW1,149
WEEKENDS/HOLIDAY,NS20,EW10,62
WEEKENDS/HOLIDAY,NS20,EW11,87
WEEKENDS/HOLIDAY,NS20,EW12,226
WEEKENDS/HOLIDAY,NS20,EW13-NS25,675
WEEKENDS/HOLIDAY,NS20,EW14-NS26,290
WEEKENDS/HOLIDAY,NS20,EW15,176
WEEKENDS/HOLIDAY,NS20,EW16,70
WEEKENDS/HOLIDAY,NS20,EW17,171
WEEKENDS/HOLIDAY,NS20,EW18,85
WEEKENDS/HOLIDAY,NS20,EW19,62
WEEKENDS/HOLIDAY,NS20,EW2,166
WEEKENDS/HOLIDAY,NS20,EW20,57
WEEKENDS/HOLIDAY,NS20,EW21,48
WEEKENDS/HOLIDAY,NS20,EW22,15
WEEKENDS/HOLIDAY,NS20,EW23,143
WEEKENDS/HOLIDAY,NS20,EW24-NS1,228
WEEKENDS/HOLIDAY,NS20,EW25,26
WEEKENDS/HOLIDAY,NS20,EW26,82
WEEKENDS/HOLIDAY,NS20,EW27,150
WEEKENDS/HOLIDAY,NS20,EW28,43
WEEKENDS/HOLIDAY,NS20,EW29,13
WEEKENDS/HOLIDAY,NS20,EW3,90
WEEKENDS/HOLIDAY,NS20,EW30,0
WEEKENDS/HOLIDAY,NS20,EW31,1
WEEKENDS/HOLIDAY,NS20,EW32,5
WEEKENDS/HOLIDAY,NS20,EW33,8
WEEKENDS/HOLIDAY,NS20,EW4,67
WEEKENDS/HOLIDAY,NS20,EW5,211
WEEKENDS/HOLIDAY,NS20,EW6,80
WEEKENDS/HOLIDAY,NS20,EW7,71
WEEKENDS/HOLIDAY,NS20,EW8,176
WEEKENDS/HOLIDAY,NS20,EW9,99
WEEKENDS/HOLIDAY,NS20,NE1,324
WEEKENDS/HOLIDAY,NS20,NE10,14
WEEKENDS/HOLIDAY,NS20,NE11,8
WEEKENDS/HOLIDAY,NS20,NE12,515
WEEKENDS/HOLIDAY,NS20,NE13,92
WEEKENDS/HOLIDAY,NS20,NE14,143
WEEKENDS/HOLIDAY,NS20,NE15,71
WEEKENDS/HOLIDAY,NS20,NE16-STC,181
WEEKENDS/HOLIDAY,NS20,NE17-PTC,145
WEEKENDS/HOLIDAY,NS20,NE4,274
WEEKENDS/HOLIDAY,NS20,NE5,89
WEEKENDS/HOLIDAY,NS20,NE7,43
WEEKENDS/HOLIDAY,NS20,NE8,84
WEEKENDS/HOLIDAY,NS20,NE9,26
WEEKENDS/HOLIDAY,NS20,NS10,548
WEEKENDS/HOLIDAY,NS20,NS11,635
WEEKENDS/HOLIDAY,NS20,NS13,1114
WEEKENDS/HOLIDAY,NS20,NS14,619
WEEKENDS/HOLIDAY,NS20,NS15,408
WEEKENDS/HOLIDAY,NS20,NS16,1867
WEEKENDS/HOLIDAY,NS20,NS17,1419
WEEKENDS/HOLIDAY,NS20,NS18,664
WEEKENDS/HOLIDAY,NS20,NS19,3071
WEEKENDS/HOLIDAY,NS20,NS2,67
WEEKENDS/HOLIDAY,NS20,NS21,2771
WEEKENDS/HOLIDAY,NS20,NS22,3992
WEEKENDS/HOLIDAY,NS20,NS23,1267
WEEKENDS/HOLIDAY,NS20,NS27,69
WEEKENDS/HOLIDAY,NS20,NS28,24
WEEKENDS/HOLIDAY,NS20,NS3,50
WEEKENDS/HOLIDAY,NS20,NS4,122
WEEKENDS/HOLIDAY,NS20,NS5,170
WEEKENDS/HOLIDAY,NS20,NS7,113
WEEKENDS/HOLIDAY,NS20,NS8,129
WEEKENDS/HOLIDAY,NS20,NS9,610
WEEKENDS/HOLIDAY,NS20,PE1,11
WEEKENDS/HOLIDAY,NS20,PE2,17
WEEKENDS/HOLIDAY,NS20,PE3,15
WEEKENDS/HOLIDAY,NS20,PE4,5
WEEKENDS/HOLIDAY,NS20,PE5,13
WEEKENDS/HOLIDAY,NS20,PE6,13
WEEKENDS/HOLIDAY,NS20,PE7,12
WEEKENDS/HOLIDAY,NS20,PW1,0
WEEKENDS/HOLIDAY,NS20,PW3,1
WEEKENDS/HOLIDAY,NS20,PW5,7
WEEKENDS/HOLIDAY,NS20,PW6,2
WEEKENDS/HOLIDAY,NS20,PW7,5
WEEKENDS/HOLIDAY,NS20,SE1,11
WEEKENDS/HOLIDAY,NS20,SE2,17
WEEKENDS/HOLIDAY,NS20,SE3,9
WEEKENDS/HOLIDAY,NS20,SE4,9
WEEKENDS/HOLIDAY,NS20,SE5,6
WEEKENDS/HOLIDAY,NS20,SW1,3
WEEKENDS/HOLIDAY,NS20,SW2,6
WEEKENDS/HOLIDAY,NS20,SW3,5
WEEKENDS/HOLIDAY,NS20,SW4,1
WEEKENDS/HOLIDAY,NS20,SW5,8
WEEKENDS/HOLIDAY,NS20,SW6,6
WEEKENDS/HOLIDAY,NS20,SW7,5
WEEKENDS/HOLIDAY,NS20,SW8,5
WEEKENDS/HOLIDAY,NS21,BP11,0
WEEKENDS/HOLIDAY,NS21,BP2,0
WEEKENDS/HOLIDAY,NS21,BP3,0
WEEKENDS/HOLIDAY,NS21,BP4,1
WEEKENDS/HOLIDAY,NS21,BP5,0
WEEKENDS/HOLIDAY,NS21,BP6,0
WEEKENDS/HOLIDAY,NS21,BP8,0
WEEKENDS/HOLIDAY,NS21,BP9,0
WEEKENDS/HOLIDAY,NS21,CC1-NE6-NS24,537
WEEKENDS/HOLIDAY,NS21,CC10,5
WEEKENDS/HOLIDAY,NS21,CC11,17
WEEKENDS/HOLIDAY,NS21,CC12,9
WEEKENDS/HOLIDAY,NS21,CC14,22
WEEKENDS/HOLIDAY,NS21,CC16,14
WEEKENDS/HOLIDAY,NS21,CC17,0
WEEKENDS/HOLIDAY,NS21,CC19,1
WEEKENDS/HOLIDAY,NS21,CC2,24
WEEKENDS/HOLIDAY,NS21,CC20,1
WEEKENDS/HOLIDAY,NS21,CC21,2
WEEKENDS/HOLIDAY,NS21,CC23,0
WEEKENDS/HOLIDAY,NS21,CC24,0
WEEKENDS/HOLIDAY,NS21,CC25,0
WEEKENDS/HOLIDAY,NS21,CC26,1
WEEKENDS/HOLIDAY,NS21,CC27,0
WEEKENDS/HOLIDAY,NS21,CC28,1
WEEKENDS/HOLIDAY,NS21,CC3,15
WEEKENDS/HOLIDAY,NS21,CC4-DT15,5
WEEKENDS/HOLIDAY,NS21,CC5,3
WEEKENDS/HOLIDAY,NS21,CC6,7
WEEKENDS/HOLIDAY,NS21,CC7,2
WEEKENDS/HOLIDAY,NS21,CC8,2
WEEKENDS/HOLIDAY,NS21,CE1,28
WEEKENDS/HOLIDAY,NS21,CG1,5
WEEKENDS/HOLIDAY,NS21,CG2,15
WEEKENDS/HOLIDAY,NS21,DT1,1
WEEKENDS/HOLIDAY,NS21,DT10,0
WEEKENDS/HOLIDAY,NS21,DT11,1
WEEKENDS/HOLIDAY,NS21,DT13,1
WEEKENDS/HOLIDAY,NS21,DT18,0
WEEKENDS/HOLIDAY,NS21,DT2,0
WEEKENDS/HOLIDAY,NS21,DT20,0
WEEKENDS/HOLIDAY,NS21,DT21,0
WEEKENDS/HOLIDAY,NS21,DT22,0
WEEKENDS/HOLIDAY,NS21,DT25,0
WEEKENDS/HOLIDAY,NS21,DT27,1
WEEKENDS/HOLIDAY,NS21,DT28,2
WEEKENDS/HOLIDAY,NS21,DT29,1
WEEKENDS/HOLIDAY,NS21,DT3,0
WEEKENDS/HOLIDAY,NS21,DT30,1
WEEKENDS/HOLIDAY,NS21,DT31,1
WEEKENDS/HOLIDAY,NS21,DT32,2
WEEKENDS/HOLIDAY,NS21,DT33,1
WEEKENDS/HOLIDAY,NS21,DT34,0
WEEKENDS/HOLIDAY,NS21,DT5,1
WEEKENDS/HOLIDAY,NS21,DT6,0
WEEKENDS/HOLIDAY,NS21,DT7,1
WEEKENDS/HOLIDAY,NS21,DT8,0
WEEKENDS/HOLIDAY,NS21,EW1,23
WEEKENDS/HOLIDAY,NS21,EW10,21
WEEKENDS/HOLIDAY,NS21,EW11,31
WEEKENDS/HOLIDAY,NS21,EW12,24
WEEKENDS/HOLIDAY,NS21,EW13-NS25,607
WEEKENDS/HOLIDAY,NS21,EW14-NS26,252
WEEKENDS/HOLIDAY,NS21,EW15,94
WEEKENDS/HOLIDAY,NS21,EW16,12
WEEKENDS/HOLIDAY,NS21,EW17,39
WEEKENDS/HOLIDAY,NS21,EW18,20
WEEKENDS/HOLIDAY,NS21,EW19,15
WEEKENDS/HOLIDAY,NS21,EW2,19
WEEKENDS/HOLIDAY,NS21,EW20,7
WEEKENDS/HOLIDAY,NS21,EW21,3
WEEKENDS/HOLIDAY,NS21,EW22,3
WEEKENDS/HOLIDAY,NS21,EW23,22
WEEKENDS/HOLIDAY,NS21,EW24-NS1,48
WEEKENDS/HOLIDAY,NS21,EW25,6
WEEKENDS/HOLIDAY,NS21,EW26,14
WEEKENDS/HOLIDAY,NS21,EW27,28
WEEKENDS/HOLIDAY,NS21,EW28,8
WEEKENDS/HOLIDAY,NS21,EW29,1
WEEKENDS/HOLIDAY,NS21,EW3,15
WEEKENDS/HOLIDAY,NS21,EW30,0
WEEKENDS/HOLIDAY,NS21,EW31,1
WEEKENDS/HOLIDAY,NS21,EW32,2
WEEKENDS/HOLIDAY,NS21,EW33,2
WEEKENDS/HOLIDAY,NS21,EW4,13
WEEKENDS/HOLIDAY,NS21,EW5,37
WEEKENDS/HOLIDAY,NS21,EW6,15
WEEKENDS/HOLIDAY,NS21,EW7,20
WEEKENDS/HOLIDAY,NS21,EW8,43
WEEKENDS/HOLIDAY,NS21,EW9,31
WEEKENDS/HOLIDAY,NS21,NE1,42
WEEKENDS/HOLIDAY,NS21,NE10,2
WEEKENDS/HOLIDAY,NS21,NE11,1
WEEKENDS/HOLIDAY,NS21,NE12,54
WEEKENDS/HOLIDAY,NS21,NE13,7
WEEKENDS/HOLIDAY,NS21,NE14,7
WEEKENDS/HOLIDAY,NS21,NE15,5
WEEKENDS/HOLIDAY,NS21,NE16-STC,10
WEEKENDS/HOLIDAY,NS21,NE17-PTC,10
WEEKENDS/HOLIDAY,NS21,NE4,28
WEEKENDS/HOLIDAY,NS21,NE5,25
WEEKENDS/HOLIDAY,NS21,NE7,5
WEEKENDS/HOLIDAY,NS21,NE8,9
WEEKENDS/HOLIDAY,NS21,NE9,4
WEEKENDS/HOLIDAY,NS21,NS10,923
WEEKENDS/HOLIDAY,NS21,NS11,1188
WEEKENDS/HOLIDAY,NS21,NS13,1738
WEEKENDS/HOLIDAY,NS21,NS14,839
WEEKENDS/HOLIDAY,NS21,NS15,413
WEEKENDS/HOLIDAY,NS21,NS16,1975
WEEKENDS/HOLIDAY,NS21,NS17,918
WEEKENDS/HOLIDAY,NS21,NS18,679
WEEKENDS/HOLIDAY,NS21,NS19,2409
WEEKENDS/HOLIDAY,NS21,NS2,16
WEEKENDS/HOLIDAY,NS21,NS20,2838
WEEKENDS/HOLIDAY,NS21,NS22,5991
WEEKENDS/HOLIDAY,NS21,NS23,2225
WEEKENDS/HOLIDAY,NS21,NS27,37
WEEKENDS/HOLIDAY,NS21,NS28,56
WEEKENDS/HOLIDAY,NS21,NS3,13
WEEKENDS/HOLIDAY,NS21,NS4,31
WEEKENDS/HOLIDAY,NS21,NS5,68
WEEKENDS/HOLIDAY,NS21,NS7,187
WEEKENDS/HOLIDAY,NS21,NS8,199
WEEKENDS/HOLIDAY,NS21,NS9,852
WEEKENDS/HOLIDAY,NS21,PE1,2
WEEKENDS/HOLIDAY,NS21,PE2,0
WEEKENDS/HOLIDAY,NS21,PE3,0
WEEKENDS/HOLIDAY,NS21,PE4,0
WEEKENDS/HOLIDAY,NS21,PE5,1
WEEKENDS/HOLIDAY,NS21,PE6,1
WEEKENDS/HOLIDAY,NS21,PE7,1
WEEKENDS/HOLIDAY,NS21,PW3,1
WEEKENDS/HOLIDAY,NS21,PW4,0
WEEKENDS/HOLIDAY,NS21,PW5,0
WEEKENDS/HOLIDAY,NS21,PW6,0
WEEKENDS/HOLIDAY,NS21,PW7,0
WEEKENDS/HOLIDAY,NS21,SE1,1
WEEKENDS/HOLIDAY,NS21,SE2,1
WEEKENDS/HOLIDAY,NS21,SE3,1
WEEKENDS/HOLIDAY,NS21,SE4,1
WEEKENDS/HOLIDAY,NS21,SW2,0
WEEKENDS/HOLIDAY,NS21,SW3,0
WEEKENDS/HOLIDAY,NS21,SW4,0
WEEKENDS/HOLIDAY,NS21,SW5,1
