DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,NS17,SW7,1.0
WEEKENDS/HOLIDAY,NS17,SW8,2.0
WEEKENDS/HOLIDAY,NS18,BP2,1.0
WEEKENDS/HOLIDAY,NS18,BP3,1.0
WEEKENDS/HOLIDAY,NS18,CC1-NE6-NS24,59.0
WEEKENDS/HOLIDAY,NS18,CC10,12.0
WEEKENDS/HOLIDAY,NS18,CC11,17.0
WEEKENDS/HOLIDAY,NS18,CC12,3.0
WEEKENDS/HOLIDAY,NS18,CC14,7.0
WEEKENDS/HOLIDAY,NS18,CC16,12.0
WEEKENDS/HOLIDAY,NS18,CC17,1.0
WEEKENDS/HOLIDAY,NS18,CC19,3.0
WEEKENDS/HOLIDAY,NS18,CC2,10.0
WEEKENDS/HOLIDAY,NS18,CC20,3.0
WEEKENDS/HOLIDAY,NS18,CC21,7.0
WEEKENDS/HOLIDAY,NS18,CC23,3.0
WEEKENDS/HOLIDAY,NS18,CC24,4.0
WEEKENDS/HOLIDAY,NS18,CC25,6.0
WEEKENDS/HOLIDAY,NS18,CC26,4.0
WEEKENDS/HOLIDAY,NS18,CC27,1.0
WEEKENDS/HOLIDAY,NS18,CC28,1.0
WEEKENDS/HOLIDAY,NS18,CC3,15.0
WEEKENDS/HOLIDAY,NS18,CC4-DT15,3.0
WEEKENDS/HOLIDAY,NS18,CC5,3.0
WEEKENDS/HOLIDAY,NS18,CC6,9.0
WEEKENDS/HOLIDAY,NS18,CC7,4.0
WEEKENDS/HOLIDAY,NS18,CC8,10.0
WEEKENDS/HOLIDAY,NS18,CE1,3.0
WEEKENDS/HOLIDAY,NS18,CG1,6.0
WEEKENDS/HOLIDAY,NS18,CG2,16.0
WEEKENDS/HOLIDAY,NS18,DT1,1.0
WEEKENDS/HOLIDAY,NS18,DT17,1.0
WEEKENDS/HOLIDAY,NS18,DT24,1.0
WEEKENDS/HOLIDAY,NS18,DT25,1.0
WEEKENDS/HOLIDAY,NS18,DT27,3.0
WEEKENDS/HOLIDAY,NS18,DT28,1.0
WEEKENDS/HOLIDAY,NS18,DT29,1.0
WEEKENDS/HOLIDAY,NS18,DT30,1.0
WEEKENDS/HOLIDAY,NS18,DT31,1.0
WEEKENDS/HOLIDAY,NS18,DT32,6.0
WEEKENDS/HOLIDAY,NS18,DT33,4.0
WEEKENDS/HOLIDAY,NS18,DT34,1.0
WEEKENDS/HOLIDAY,NS18,DT5,1.0
WEEKENDS/HOLIDAY,NS18,EW1,9.0
WEEKENDS/HOLIDAY,NS18,EW10,4.0
WEEKENDS/HOLIDAY,NS18,EW11,15.0
WEEKENDS/HOLIDAY,NS18,EW12,34.0
WEEKENDS/HOLIDAY,NS18,EW13-NS25,97.0
WEEKENDS/HOLIDAY,NS18,EW14-NS26,48.0
WEEKENDS/HOLIDAY,NS18,EW15,45.0
WEEKENDS/HOLIDAY,NS18,EW16,30.0
WEEKENDS/HOLIDAY,NS18,EW17,24.0
WEEKENDS/HOLIDAY,NS18,EW18,10.0
WEEKENDS/HOLIDAY,NS18,EW19,4.0
WEEKENDS/HOLIDAY,NS18,EW2,5.0
WEEKENDS/HOLIDAY,NS18,EW20,2.0
WEEKENDS/HOLIDAY,NS18,EW21,9.0
WEEKENDS/HOLIDAY,NS18,EW22,1.0
WEEKENDS/HOLIDAY,NS18,EW23,17.0
WEEKENDS/HOLIDAY,NS18,EW24-NS1,25.0
WEEKENDS/HOLIDAY,NS18,EW25,1.0
WEEKENDS/HOLIDAY,NS18,EW26,8.0
WEEKENDS/HOLIDAY,NS18,EW27,15.0
WEEKENDS/HOLIDAY,NS18,EW28,5.0
WEEKENDS/HOLIDAY,NS18,EW29,4.0
WEEKENDS/HOLIDAY,NS18,EW3,8.0
WEEKENDS/HOLIDAY,NS18,EW32,1.0
WEEKENDS/HOLIDAY,NS18,EW33,2.0
WEEKENDS/HOLIDAY,NS18,EW4,7.0
WEEKENDS/HOLIDAY,NS18,EW5,26.0
WEEKENDS/HOLIDAY,NS18,EW6,7.0
WEEKENDS/HOLIDAY,NS18,EW7,7.0
WEEKENDS/HOLIDAY,NS18,EW8,35.0
WEEKENDS/HOLIDAY,NS18,EW9,11.0
WEEKENDS/HOLIDAY,NS18,NE1,45.0
WEEKENDS/HOLIDAY,NS18,NE10,2.0
WEEKENDS/HOLIDAY,NS18,NE12,61.0
WEEKENDS/HOLIDAY,NS18,NE13,9.0
WEEKENDS/HOLIDAY,NS18,NE14,13.0
WEEKENDS/HOLIDAY,NS18,NE15,8.0
WEEKENDS/HOLIDAY,NS18,NE16-STC,26.0
WEEKENDS/HOLIDAY,NS18,NE17-PTC,18.0
WEEKENDS/HOLIDAY,NS18,NE4,55.0
WEEKENDS/HOLIDAY,NS18,NE5,19.0
WEEKENDS/HOLIDAY,NS18,NE7,4.0
WEEKENDS/HOLIDAY,NS18,NE8,13.0
WEEKENDS/HOLIDAY,NS18,NE9,6.0
WEEKENDS/HOLIDAY,NS18,NS10,73.0
WEEKENDS/HOLIDAY,NS18,NS11,87.0
WEEKENDS/HOLIDAY,NS18,NS13,165.0
WEEKENDS/HOLIDAY,NS18,NS14,85.0
WEEKENDS/HOLIDAY,NS18,NS15,58.0
WEEKENDS/HOLIDAY,NS18,NS16,331.0
WEEKENDS/HOLIDAY,NS18,NS17,353.0
WEEKENDS/HOLIDAY,NS18,NS19,460.0
WEEKENDS/HOLIDAY,NS18,NS2,8.0
WEEKENDS/HOLIDAY,NS18,NS20,356.0
WEEKENDS/HOLIDAY,NS18,NS21,193.0
WEEKENDS/HOLIDAY,NS18,NS22,313.0
WEEKENDS/HOLIDAY,NS18,NS23,118.0
WEEKENDS/HOLIDAY,NS18,NS27,5.0
WEEKENDS/HOLIDAY,NS18,NS28,4.0
WEEKENDS/HOLIDAY,NS18,NS3,8.0
WEEKENDS/HOLIDAY,NS18,NS4,21.0
WEEKENDS/HOLIDAY,NS18,NS5,22.0
WEEKENDS/HOLIDAY,NS18,NS7,10.0
WEEKENDS/HOLIDAY,NS18,NS8,23.0
WEEKENDS/HOLIDAY,NS18,NS9,51.0
WEEKENDS/HOLIDAY,NS18,PE1,1.0
WEEKENDS/HOLIDAY,NS18,PE2,3.0
WEEKENDS/HOLIDAY,NS18,PE3,2.0
WEEKENDS/HOLIDAY,NS18,PE5,1.0
WEEKENDS/HOLIDAY,NS18,PE6,4.0
WEEKENDS/HOLIDAY,NS18,PE7,1.0
WEEKENDS/HOLIDAY,NS18,PW5,1.0
WEEKENDS/HOLIDAY,NS18,PW7,1.0
WEEKENDS/HOLIDAY,NS18,SE1,1.0
WEEKENDS/HOLIDAY,NS18,SE2,2.0
WEEKENDS/HOLIDAY,NS18,SE3,1.0
WEEKENDS/HOLIDAY,NS18,SE4,1.0
WEEKENDS/HOLIDAY,NS18,SW1,1.0
WEEKENDS/HOLIDAY,NS18,SW2,3.0
WEEKENDS/HOLIDAY,NS18,SW5,1.0
WEEKENDS/HOLIDAY,NS19,BP2,1.0
WEEKENDS/HOLIDAY,NS19,BP3,3.0
WEEKENDS/HOLIDAY,NS19,BP4,1.0
WEEKENDS/HOLIDAY,NS19,BP5,1.0
WEEKENDS/HOLIDAY,NS19,BP6,1.0
WEEKENDS/HOLIDAY,NS19,CC1-NE6-NS24,151.0
WEEKENDS/HOLIDAY,NS19,CC10,14.0
WEEKENDS/HOLIDAY,NS19,CC11,14.0
WEEKENDS/HOLIDAY,NS19,CC12,4.0
WEEKENDS/HOLIDAY,NS19,CC14,10.0
WEEKENDS/HOLIDAY,NS19,CC16,21.0
WEEKENDS/HOLIDAY,NS19,CC17,1.0
WEEKENDS/HOLIDAY,NS19,CC19,2.0
WEEKENDS/HOLIDAY,NS19,CC2,18.0
WEEKENDS/HOLIDAY,NS19,CC20,5.0
WEEKENDS/HOLIDAY,NS19,CC21,16.0
WEEKENDS/HOLIDAY,NS19,CC23,5.0
WEEKENDS/HOLIDAY,NS19,CC24,9.0
WEEKENDS/HOLIDAY,NS19,CC25,12.0
WEEKENDS/HOLIDAY,NS19,CC26,6.0
WEEKENDS/HOLIDAY,NS19,CC27,4.0
WEEKENDS/HOLIDAY,NS19,CC28,5.0
WEEKENDS/HOLIDAY,NS19,CC3,19.0
WEEKENDS/HOLIDAY,NS19,CC4-DT15,11.0
WEEKENDS/HOLIDAY,NS19,CC5,7.0
WEEKENDS/HOLIDAY,NS19,CC6,12.0
WEEKENDS/HOLIDAY,NS19,CC7,6.0
WEEKENDS/HOLIDAY,NS19,CC8,5.0
WEEKENDS/HOLIDAY,NS19,CE1,11.0
WEEKENDS/HOLIDAY,NS19,CG1,10.0
WEEKENDS/HOLIDAY,NS19,CG2,24.0
WEEKENDS/HOLIDAY,NS19,DT1,2.0
WEEKENDS/HOLIDAY,NS19,DT13,2.0
WEEKENDS/HOLIDAY,NS19,DT20,1.0
WEEKENDS/HOLIDAY,NS19,DT24,1.0
WEEKENDS/HOLIDAY,NS19,DT25,1.0
WEEKENDS/HOLIDAY,NS19,DT27,4.0
WEEKENDS/HOLIDAY,NS19,DT28,2.0
WEEKENDS/HOLIDAY,NS19,DT29,4.0
WEEKENDS/HOLIDAY,NS19,DT3,1.0
WEEKENDS/HOLIDAY,NS19,DT30,2.0
WEEKENDS/HOLIDAY,NS19,DT31,1.0
WEEKENDS/HOLIDAY,NS19,DT32,7.0
WEEKENDS/HOLIDAY,NS19,DT33,7.0
WEEKENDS/HOLIDAY,NS19,DT34,2.0
WEEKENDS/HOLIDAY,NS19,DT6,1.0
WEEKENDS/HOLIDAY,NS19,EW1,21.0
WEEKENDS/HOLIDAY,NS19,EW10,10.0
WEEKENDS/HOLIDAY,NS19,EW11,33.0
WEEKENDS/HOLIDAY,NS19,EW12,88.0
WEEKENDS/HOLIDAY,NS19,EW13-NS25,226.0
WEEKENDS/HOLIDAY,NS19,EW14-NS26,98.0
WEEKENDS/HOLIDAY,NS19,EW15,95.0
WEEKENDS/HOLIDAY,NS19,EW16,47.0
WEEKENDS/HOLIDAY,NS19,EW17,73.0
WEEKENDS/HOLIDAY,NS19,EW18,25.0
WEEKENDS/HOLIDAY,NS19,EW19,11.0
WEEKENDS/HOLIDAY,NS19,EW2,17.0
WEEKENDS/HOLIDAY,NS19,EW20,13.0
WEEKENDS/HOLIDAY,NS19,EW21,19.0
WEEKENDS/HOLIDAY,NS19,EW22,3.0
WEEKENDS/HOLIDAY,NS19,EW23,39.0
WEEKENDS/HOLIDAY,NS19,EW24-NS1,49.0
WEEKENDS/HOLIDAY,NS19,EW25,5.0
WEEKENDS/HOLIDAY,NS19,EW26,22.0
WEEKENDS/HOLIDAY,NS19,EW27,48.0
WEEKENDS/HOLIDAY,NS19,EW28,14.0
WEEKENDS/HOLIDAY,NS19,EW29,9.0
WEEKENDS/HOLIDAY,NS19,EW3,12.0
WEEKENDS/HOLIDAY,NS19,EW30,2.0
WEEKENDS/HOLIDAY,NS19,EW31,1.0
WEEKENDS/HOLIDAY,NS19,EW32,2.0
WEEKENDS/HOLIDAY,NS19,EW33,3.0
WEEKENDS/HOLIDAY,NS19,EW4,13.0
WEEKENDS/HOLIDAY,NS19,EW5,44.0
WEEKENDS/HOLIDAY,NS19,EW6,11.0
WEEKENDS/HOLIDAY,NS19,EW7,9.0
WEEKENDS/HOLIDAY,NS19,EW8,44.0
WEEKENDS/HOLIDAY,NS19,EW9,21.0
WEEKENDS/HOLIDAY,NS19,NE1,98.0
WEEKENDS/HOLIDAY,NS19,NE10,2.0
WEEKENDS/HOLIDAY,NS19,NE11,1.0
WEEKENDS/HOLIDAY,NS19,NE12,86.0
WEEKENDS/HOLIDAY,NS19,NE13,16.0
WEEKENDS/HOLIDAY,NS19,NE14,27.0
WEEKENDS/HOLIDAY,NS19,NE15,12.0
WEEKENDS/HOLIDAY,NS19,NE16-STC,43.0
WEEKENDS/HOLIDAY,NS19,NE17-PTC,29.0
WEEKENDS/HOLIDAY,NS19,NE4,121.0
WEEKENDS/HOLIDAY,NS19,NE5,25.0
WEEKENDS/HOLIDAY,NS19,NE7,8.0
WEEKENDS/HOLIDAY,NS19,NE8,26.0
WEEKENDS/HOLIDAY,NS19,NE9,7.0
WEEKENDS/HOLIDAY,NS19,NS10,255.0
WEEKENDS/HOLIDAY,NS19,NS11,285.0
WEEKENDS/HOLIDAY,NS19,NS13,481.0
WEEKENDS/HOLIDAY,NS19,NS14,271.0
WEEKENDS/HOLIDAY,NS19,NS15,152.0
WEEKENDS/HOLIDAY,NS19,NS16,685.0
WEEKENDS/HOLIDAY,NS19,NS17,469.0
WEEKENDS/HOLIDAY,NS19,NS18,528.0
WEEKENDS/HOLIDAY,NS19,NS2,21.0
WEEKENDS/HOLIDAY,NS19,NS20,1019.0
WEEKENDS/HOLIDAY,NS19,NS21,526.0
WEEKENDS/HOLIDAY,NS19,NS22,831.0
WEEKENDS/HOLIDAY,NS19,NS23,303.0
WEEKENDS/HOLIDAY,NS19,NS27,13.0
WEEKENDS/HOLIDAY,NS19,NS28,9.0
WEEKENDS/HOLIDAY,NS19,NS3,17.0
WEEKENDS/HOLIDAY,NS19,NS4,63.0
WEEKENDS/HOLIDAY,NS19,NS5,64.0
WEEKENDS/HOLIDAY,NS19,NS7,26.0
WEEKENDS/HOLIDAY,NS19,NS8,66.0
WEEKENDS/HOLIDAY,NS19,NS9,204.0
WEEKENDS/HOLIDAY,NS19,PE1,2.0
WEEKENDS/HOLIDAY,NS19,PE2,3.0
WEEKENDS/HOLIDAY,NS19,PE3,4.0
WEEKENDS/HOLIDAY,NS19,PE4,1.0
WEEKENDS/HOLIDAY,NS19,PE5,2.0
WEEKENDS/HOLIDAY,NS19,PE6,1.0
WEEKENDS/HOLIDAY,NS19,PE7,3.0
WEEKENDS/HOLIDAY,NS19,PW4,1.0
WEEKENDS/HOLIDAY,NS19,PW5,3.0
WEEKENDS/HOLIDAY,NS19,PW7,2.0
WEEKENDS/HOLIDAY,NS19,SE1,2.0
WEEKENDS/HOLIDAY,NS19,SE2,4.0
WEEKENDS/HOLIDAY,NS19,SE3,2.0
WEEKENDS/HOLIDAY,NS19,SE4,3.0
WEEKENDS/HOLIDAY,NS19,SE5,1.0
WEEKENDS/HOLIDAY,NS19,SW1,3.0
WEEKENDS/HOLIDAY,NS19,SW2,2.0
WEEKENDS/HOLIDAY,NS19,SW3,1.0
WEEKENDS/HOLIDAY,NS19,SW5,3.0
WEEKENDS/HOLIDAY,NS19,SW6,1.0
WEEKENDS/HOLIDAY,NS19,SW7,1.0
WEEKENDS/HOLIDAY,NS2,BP10,14.0
WEEKENDS/HOLIDAY,NS2,BP11,13.0
WEEKENDS/HOLIDAY,NS2,BP12,6.0
WEEKENDS/HOLIDAY,NS2,BP13,2.0
WEEKENDS/HOLIDAY,NS2,BP2,17.0
WEEKENDS/HOLIDAY,NS2,BP3,17.0
WEEKENDS/HOLIDAY,NS2,BP4,7.0
WEEKENDS/HOLIDAY,NS2,BP5,4.0
WEEKENDS/HOLIDAY,NS2,BP6,21.0
WEEKENDS/HOLIDAY,NS2,BP7,4.0
WEEKENDS/HOLIDAY,NS2,BP8,7.0
WEEKENDS/HOLIDAY,NS2,BP9,6.0
WEEKENDS/HOLIDAY,NS2,CC1-NE6-NS24,12.0
WEEKENDS/HOLIDAY,NS2,CC10,5.0
WEEKENDS/HOLIDAY,NS2,CC11,10.0
WEEKENDS/HOLIDAY,NS2,CC12,2.0
WEEKENDS/HOLIDAY,NS2,CC14,1.0
WEEKENDS/HOLIDAY,NS2,CC16,3.0
WEEKENDS/HOLIDAY,NS2,CC17,3.0
WEEKENDS/HOLIDAY,NS2,CC19,2.0
WEEKENDS/HOLIDAY,NS2,CC2,1.0
WEEKENDS/HOLIDAY,NS2,CC20,2.0
WEEKENDS/HOLIDAY,NS2,CC21,11.0
WEEKENDS/HOLIDAY,NS2,CC23,18.0
WEEKENDS/HOLIDAY,NS2,CC24,33.0
WEEKENDS/HOLIDAY,NS2,CC25,8.0
WEEKENDS/HOLIDAY,NS2,CC26,11.0
WEEKENDS/HOLIDAY,NS2,CC27,5.0
WEEKENDS/HOLIDAY,NS2,CC28,4.0
WEEKENDS/HOLIDAY,NS2,CC3,1.0
WEEKENDS/HOLIDAY,NS2,CC4-DT15,2.0
WEEKENDS/HOLIDAY,NS2,CC5,1.0
WEEKENDS/HOLIDAY,NS2,CC6,2.0
WEEKENDS/HOLIDAY,NS2,CC7,2.0
WEEKENDS/HOLIDAY,NS2,CC8,1.0
WEEKENDS/HOLIDAY,NS2,CE1,3.0
WEEKENDS/HOLIDAY,NS2,CG1,4.0
WEEKENDS/HOLIDAY,NS2,CG2,22.0
WEEKENDS/HOLIDAY,NS2,DT11,3.0
WEEKENDS/HOLIDAY,NS2,DT13,1.0
WEEKENDS/HOLIDAY,NS2,DT18,1.0
WEEKENDS/HOLIDAY,NS2,DT20,3.0
WEEKENDS/HOLIDAY,NS2,DT22,1.0
WEEKENDS/HOLIDAY,NS2,DT24,1.0
WEEKENDS/HOLIDAY,NS2,DT27,4.0
WEEKENDS/HOLIDAY,NS2,DT28,3.0
WEEKENDS/HOLIDAY,NS2,EW1,18.0
WEEKENDS/HOLIDAY,NS2,EW10,13.0
WEEKENDS/HOLIDAY,NS2,EW11,30.0
WEEKENDS/HOLIDAY,NS2,EW12,52.0
WEEKENDS/HOLIDAY,NS2,EW13-NS25,52.0
WEEKENDS/HOLIDAY,NS2,EW14-NS26,20.0
WEEKENDS/HOLIDAY,NS2,EW15,51.0
WEEKENDS/HOLIDAY,NS2,EW16,65.0
WEEKENDS/HOLIDAY,NS2,EW17,98.0
WEEKENDS/HOLIDAY,NS2,EW18,67.0
WEEKENDS/HOLIDAY,NS2,EW19,50.0
WEEKENDS/HOLIDAY,NS2,EW2,24.0
WEEKENDS/HOLIDAY,NS2,EW20,73.0
WEEKENDS/HOLIDAY,NS2,EW21,60.0
WEEKENDS/HOLIDAY,NS2,EW22,18.0
WEEKENDS/HOLIDAY,NS2,EW23,198.0
WEEKENDS/HOLIDAY,NS2,EW24-NS1,1221.0
WEEKENDS/HOLIDAY,NS2,EW25,19.0
WEEKENDS/HOLIDAY,NS2,EW26,149.0
WEEKENDS/HOLIDAY,NS2,EW27,319.0
WEEKENDS/HOLIDAY,NS2,EW28,105.0
WEEKENDS/HOLIDAY,NS2,EW29,149.0
WEEKENDS/HOLIDAY,NS2,EW3,10.0
WEEKENDS/HOLIDAY,NS2,EW30,20.0
WEEKENDS/HOLIDAY,NS2,EW31,21.0
WEEKENDS/HOLIDAY,NS2,EW32,26.0
WEEKENDS/HOLIDAY,NS2,EW33,22.0
WEEKENDS/HOLIDAY,NS2,EW4,11.0
WEEKENDS/HOLIDAY,NS2,EW5,27.0
WEEKENDS/HOLIDAY,NS2,EW6,9.0
WEEKENDS/HOLIDAY,NS2,EW7,15.0
WEEKENDS/HOLIDAY,NS2,EW8,35.0
WEEKENDS/HOLIDAY,NS2,EW9,26.0
WEEKENDS/HOLIDAY,NS2,NE1,37.0
WEEKENDS/HOLIDAY,NS2,NE10,3.0
WEEKENDS/HOLIDAY,NS2,NE11,1.0
WEEKENDS/HOLIDAY,NS2,NE12,19.0
WEEKENDS/HOLIDAY,NS2,NE13,5.0
WEEKENDS/HOLIDAY,NS2,NE14,7.0
WEEKENDS/HOLIDAY,NS2,NE15,2.0
WEEKENDS/HOLIDAY,NS2,NE16-STC,5.0
WEEKENDS/HOLIDAY,NS2,NE17-PTC,5.0
WEEKENDS/HOLIDAY,NS2,NE4,56.0
WEEKENDS/HOLIDAY,NS2,NE5,5.0
WEEKENDS/HOLIDAY,NS2,NE7,9.0
WEEKENDS/HOLIDAY,NS2,NE8,10.0
WEEKENDS/HOLIDAY,NS2,NE9,6.0
WEEKENDS/HOLIDAY,NS2,NS10,169.0
WEEKENDS/HOLIDAY,NS2,NS11,147.0
WEEKENDS/HOLIDAY,NS2,NS13,190.0
WEEKENDS/HOLIDAY,NS2,NS14,68.0
WEEKENDS/HOLIDAY,NS2,NS15,38.0
WEEKENDS/HOLIDAY,NS2,NS16,83.0
WEEKENDS/HOLIDAY,NS2,NS17,21.0
WEEKENDS/HOLIDAY,NS2,NS18,8.0
WEEKENDS/HOLIDAY,NS2,NS19,23.0
WEEKENDS/HOLIDAY,NS2,NS20,20.0
WEEKENDS/HOLIDAY,NS2,NS21,3.0
WEEKENDS/HOLIDAY,NS2,NS22,25.0
WEEKENDS/HOLIDAY,NS2,NS23,20.0
WEEKENDS/HOLIDAY,NS2,NS27,1.0
WEEKENDS/HOLIDAY,NS2,NS28,5.0
WEEKENDS/HOLIDAY,NS2,NS3,417.0
WEEKENDS/HOLIDAY,NS2,NS4,473.0
WEEKENDS/HOLIDAY,NS2,NS5,326.0
WEEKENDS/HOLIDAY,NS2,NS7,74.0
WEEKENDS/HOLIDAY,NS2,NS8,129.0
WEEKENDS/HOLIDAY,NS2,NS9,250.0
WEEKENDS/HOLIDAY,NS2,PE2,1.0
WEEKENDS/HOLIDAY,NS2,PE3,1.0
WEEKENDS/HOLIDAY,NS2,PE6,1.0
WEEKENDS/HOLIDAY,NS2,PE7,2.0
WEEKENDS/HOLIDAY,NS2,SE2,1.0
WEEKENDS/HOLIDAY,NS2,SW5,1.0
WEEKENDS/HOLIDAY,NS20,BP3,1.0
WEEKENDS/HOLIDAY,NS20,BP4,1.0
WEEKENDS/HOLIDAY,NS20,CC1-NE6-NS24,84.0
WEEKENDS/HOLIDAY,NS20,CC10,17.0
WEEKENDS/HOLIDAY,NS20,CC11,9.0
WEEKENDS/HOLIDAY,NS20,CC12,7.0
WEEKENDS/HOLIDAY,NS20,CC14,23.0
WEEKENDS/HOLIDAY,NS20,CC16,16.0
WEEKENDS/HOLIDAY,NS20,CC2,3.0
WEEKENDS/HOLIDAY,NS20,CC20,3.0
WEEKENDS/HOLIDAY,NS20,CC21,12.0
WEEKENDS/HOLIDAY,NS20,CC23,1.0
WEEKENDS/HOLIDAY,NS20,CC24,3.0
WEEKENDS/HOLIDAY,NS20,CC25,2.0
WEEKENDS/HOLIDAY,NS20,CC26,2.0
WEEKENDS/HOLIDAY,NS20,CC28,3.0
WEEKENDS/HOLIDAY,NS20,CC3,3.0
WEEKENDS/HOLIDAY,NS20,CC4-DT15,2.0
WEEKENDS/HOLIDAY,NS20,CC5,3.0
WEEKENDS/HOLIDAY,NS20,CC6,4.0
WEEKENDS/HOLIDAY,NS20,CC7,10.0
WEEKENDS/HOLIDAY,NS20,CC8,7.0
WEEKENDS/HOLIDAY,NS20,CE1,3.0
WEEKENDS/HOLIDAY,NS20,CG1,3.0
WEEKENDS/HOLIDAY,NS20,CG2,5.0
WEEKENDS/HOLIDAY,NS20,DT1,3.0
WEEKENDS/HOLIDAY,NS20,DT20,1.0
WEEKENDS/HOLIDAY,NS20,DT25,1.0
WEEKENDS/HOLIDAY,NS20,DT27,2.0
WEEKENDS/HOLIDAY,NS20,DT28,3.0
WEEKENDS/HOLIDAY,NS20,DT29,6.0
WEEKENDS/HOLIDAY,NS20,DT30,5.0
WEEKENDS/HOLIDAY,NS20,DT31,3.0
WEEKENDS/HOLIDAY,NS20,DT32,8.0
WEEKENDS/HOLIDAY,NS20,DT33,11.0
WEEKENDS/HOLIDAY,NS20,DT5,1.0
WEEKENDS/HOLIDAY,NS20,EW1,38.0
WEEKENDS/HOLIDAY,NS20,EW10,14.0
WEEKENDS/HOLIDAY,NS20,EW11,25.0
WEEKENDS/HOLIDAY,NS20,EW12,27.0
WEEKENDS/HOLIDAY,NS20,EW13-NS25,77.0
WEEKENDS/HOLIDAY,NS20,EW14-NS26,37.0
WEEKENDS/HOLIDAY,NS20,EW15,30.0
WEEKENDS/HOLIDAY,NS20,EW16,14.0
WEEKENDS/HOLIDAY,NS20,EW17,49.0
WEEKENDS/HOLIDAY,NS20,EW18,26.0
WEEKENDS/HOLIDAY,NS20,EW19,12.0
WEEKENDS/HOLIDAY,NS20,EW2,48.0
WEEKENDS/HOLIDAY,NS20,EW20,18.0
WEEKENDS/HOLIDAY,NS20,EW21,10.0
WEEKENDS/HOLIDAY,NS20,EW22,3.0
WEEKENDS/HOLIDAY,NS20,EW23,39.0
WEEKENDS/HOLIDAY,NS20,EW24-NS1,52.0
WEEKENDS/HOLIDAY,NS20,EW25,10.0
WEEKENDS/HOLIDAY,NS20,EW26,27.0
WEEKENDS/HOLIDAY,NS20,EW27,46.0
WEEKENDS/HOLIDAY,NS20,EW28,19.0
WEEKENDS/HOLIDAY,NS20,EW29,15.0
WEEKENDS/HOLIDAY,NS20,EW3,24.0
WEEKENDS/HOLIDAY,NS20,EW30,2.0
WEEKENDS/HOLIDAY,NS20,EW31,1.0
WEEKENDS/HOLIDAY,NS20,EW32,1.0
WEEKENDS/HOLIDAY,NS20,EW33,3.0
WEEKENDS/HOLIDAY,NS20,EW4,16.0
WEEKENDS/HOLIDAY,NS20,EW5,69.0
WEEKENDS/HOLIDAY,NS20,EW6,21.0
WEEKENDS/HOLIDAY,NS20,EW7,34.0
WEEKENDS/HOLIDAY,NS20,EW8,39.0
WEEKENDS/HOLIDAY,NS20,EW9,35.0
WEEKENDS/HOLIDAY,NS20,NE1,25.0
WEEKENDS/HOLIDAY,NS20,NE10,5.0
WEEKENDS/HOLIDAY,NS20,NE11,2.0
WEEKENDS/HOLIDAY,NS20,NE12,143.0
WEEKENDS/HOLIDAY,NS20,NE13,22.0
WEEKENDS/HOLIDAY,NS20,NE14,61.0
WEEKENDS/HOLIDAY,NS20,NE15,20.0
WEEKENDS/HOLIDAY,NS20,NE16-STC,69.0
WEEKENDS/HOLIDAY,NS20,NE17-PTC,49.0
WEEKENDS/HOLIDAY,NS20,NE4,39.0
WEEKENDS/HOLIDAY,NS20,NE5,8.0
WEEKENDS/HOLIDAY,NS20,NE7,9.0
WEEKENDS/HOLIDAY,NS20,NE8,13.0
WEEKENDS/HOLIDAY,NS20,NE9,10.0
WEEKENDS/HOLIDAY,NS20,NS10,289.0
WEEKENDS/HOLIDAY,NS20,NS11,237.0
WEEKENDS/HOLIDAY,NS20,NS13,467.0
WEEKENDS/HOLIDAY,NS20,NS14,275.0
WEEKENDS/HOLIDAY,NS20,NS15,140.0
WEEKENDS/HOLIDAY,NS20,NS16,724.0
WEEKENDS/HOLIDAY,NS20,NS17,404.0
WEEKENDS/HOLIDAY,NS20,NS18,320.0
WEEKENDS/HOLIDAY,NS20,NS19,1168.0
WEEKENDS/HOLIDAY,NS20,NS2,19.0
WEEKENDS/HOLIDAY,NS20,NS21,540.0
WEEKENDS/HOLIDAY,NS20,NS22,429.0
WEEKENDS/HOLIDAY,NS20,NS23,171.0
WEEKENDS/HOLIDAY,NS20,NS27,6.0
WEEKENDS/HOLIDAY,NS20,NS28,2.0
WEEKENDS/HOLIDAY,NS20,NS3,22.0
WEEKENDS/HOLIDAY,NS20,NS4,36.0
WEEKENDS/HOLIDAY,NS20,NS5,56.0
WEEKENDS/HOLIDAY,NS20,NS7,30.0
WEEKENDS/HOLIDAY,NS20,NS8,82.0
WEEKENDS/HOLIDAY,NS20,NS9,242.0
WEEKENDS/HOLIDAY,NS20,PE1,4.0
WEEKENDS/HOLIDAY,NS20,PE2,3.0
WEEKENDS/HOLIDAY,NS20,PE3,5.0
WEEKENDS/HOLIDAY,NS20,PE4,1.0
WEEKENDS/HOLIDAY,NS20,PE5,3.0
WEEKENDS/HOLIDAY,NS20,PE6,4.0
WEEKENDS/HOLIDAY,NS20,PE7,2.0
WEEKENDS/HOLIDAY,NS20,PW5,2.0
WEEKENDS/HOLIDAY,NS20,PW7,3.0
WEEKENDS/HOLIDAY,NS20,SE1,5.0
WEEKENDS/HOLIDAY,NS20,SE2,6.0
